station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,45,,2,
DENI042,1,12,11,40,19,2,
DENI042,2,15,12,34,21,2,
DENI042,3,15,13,32,21,2,
DENI042,4,15,13,30,23,2,
DENI042,5,13,11,36,21,1,
DENI042,6,10,8,44,18,1,
DENI042,7,9,8,35,27,1,
DENI042,8,8,7,47,22,1,
DENI042,9,6,5,54,18,1,
DENI042,10,6,5,58,17,1,
DENI042,11,6,5,61,16,1,
DENI042,12,6,5,64,15,1,
DENI042,13,5,4,64,15,1,
DENI042,14,4,3,65,14,2,
DENI042,15,5,4,57,21,2,
DENI042,16,7,5,48,26,1,
DENI042,17,9,5,38,33,1,
DENI042,18,9,5,16,52,1,
DENI042,19,10,5,34,30,1,
DENI042,20,9,5,33,27,0.4,
DENI042,21,9,5,35,24,0.6,
DENI042,22,10,6,,22,,
DENI042,23,9,5,36,17,0.5,
DENI068,0,17,11,,20,,0.7
DENI068,1,17,11,,,,0.57
DENI068,2,19,12,,25,,0.51
DENI068,3,22,15,,29,,0.48
DENI068,4,18,13,,35,,0.45
DENI068,5,18,12,,46,,0.43
DENI068,6,18,12,,74,,0.47
DENI068,7,19,12,,82,,0.53
DENI068,8,18,11,,75,,0.59
DENI068,9,15,8,,63,,0.63
DENI068,10,15,7,,62,,0.66
DENI068,11,15,7,,52,,0.7
DENI068,12,16,7,,40,,
DENI068,13,14,6,,29,,
DENI068,14,15,5,,43,,
DENI068,15,18,7,,58,,
DENI068,16,20,8,,70,,
DENI068,17,22,9,,76,,
DENI068,18,24,11,,84,,0.65
DENI068,19,20,8,,67,,0.65
DENI068,20,22,10,,72,,0.67
DENI068,21,19,8,,58,,0.69
DENI068,22,20,9,,57,,0.72
DENI068,23,17,7,,42,,0.69
