station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,9,36,10,,
DENI042,1,8,7,34,8,,
DENI042,2,7,6,37,8,,
DENI042,3,7,6,34,8,,
DENI042,4,7,7,37,9,,
DENI042,5,7,6,35,9,,
DENI042,6,7,6,34,10,,
DENI042,7,7,6,15,15,,
DENI042,8,7,6,12,15,,
DENI042,9,7,6,10,17,,
DENI042,10,9,8,27,14,,
DENI042,11,9,8,31,12,,
DENI042,12,9,8,34,11,,
DENI042,13,13,11,32,14,,
DENI042,14,14,12,31,13,,
DENI042,15,11,10,30,14,,
DENI042,16,10,9,24,15,,
DENI042,17,11,9,10,25,,
DENI042,18,13,11,21,21,,
DENI042,19,11,11,32,13,,
DENI042,20,4,5,46,7,,
DENI042,21,3,3,47,5,,
DENI042,22,2,2,43,,,
DENI042,23,2,2,45,5,,
DENI068,0,21,15,,16,,0.48
DENI068,1,12,8,,14,,0.45
DENI068,2,11,7,,12,,0.41
DENI068,3,11,8,,11,,0.37
DENI068,4,10,7,,10,,0.33
DENI068,5,10,7,,13,,0.3
DENI068,6,10,7,,21,,0.27
DENI068,7,11,7,,20,,0.26
DENI068,8,11,8,,21,,0.26
DENI068,9,12,9,,27,,0.28
DENI068,10,12,9,,22,,0.31
DENI068,11,13,9,,22,,0.34
DENI068,12,19,14,,29,,0.39
DENI068,13,23,14,,32,,0.41
DENI068,14,26,15,,27,,0.44
DENI068,15,25,13,,29,,0.47
DENI068,16,26,14,,38,,0.52
DENI068,17,28,13,,41,,0.55
DENI068,18,26,14,,26,,0.56
DENI068,19,22,13,,20,,0.55
DENI068,20,15,8,,20,,0.52
DENI068,21,11,5,,22,,0.52
DENI068,22,10,4,,28,,0.5
DENI068,23,9,5,,28,,0.48
