station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,16,5,,
DENI042,1,12,9,,5,,
DENI042,2,12,9,14,5,0,
DENI042,3,12,9,11,5,,
DENI042,4,12,9,7,6,,
DENI042,5,13,10,12,6,,
DENI042,6,10,8,13,7,,
DENI042,7,8,7,17,8,,
DENI042,8,6,6,33,6,,
DENI042,9,6,8,74,5,0.2,
DENI042,10,7,10,92,5,0.7,
DENI042,11,6,8,104,4,0,
DENI042,12,7,7,105,4,,
DENI042,13,9,7,103,4,0.2,
DENI042,14,9,7,102,4,,
DENI042,15,9,6,103,4,,
DENI042,16,9,6,105,4,0.1,
DENI042,17,10,6,105,4,,
DENI042,18,11,6,100,4,,
DENI042,19,16,7,70,11,,
DENI042,20,17,7,58,9,,
DENI042,21,18,7,53,9,,
DENI042,22,17,7,55,7,,
DENI042,23,15,7,49,7,,
DENI068,0,20,13,,12,,0.47
DENI068,1,18,11,,10,,0.43
DENI068,2,17,11,,10,,0.39
DENI068,3,12,7,,9,,0.34
DENI068,4,14,8,,,,0.28
DENI068,5,9,5,,8,,0.21
DENI068,6,10,5,,11,,0.16
DENI068,7,10,6,,9,,0.11
DENI068,8,12,6,,10,,0.13
DENI068,9,15,7,,11,,0.16
DENI068,10,18,9,,14,,0.18
DENI068,11,18,8,,14,,0.21
DENI068,12,17,7,,14,,0.24
DENI068,13,17,7,,20,,0.27
DENI068,14,18,7,,18,,0.3
DENI068,15,17,6,,16,,0.31
DENI068,16,17,6,,13,,0.31
DENI068,17,17,6,,24,,0.3
DENI068,18,18,6,,27,,0.3
DENI068,19,20,7,,22,,0.31
DENI068,20,23,9,,35,,0.36
DENI068,21,25,12,,17,,0.39
DENI068,22,25,10,,16,,0.43
DENI068,23,23,10,,10,,0.44
