station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,25,7,0.1,
DENI042,1,12,6,20,7,,
DENI042,2,12,6,16,7,0,
DENI042,3,11,5,17,5,,
DENI042,4,10,5,14,6,,
DENI042,5,9,5,9,7,0.2,
DENI042,6,9,5,8,7,,
DENI042,7,10,6,23,7,,
DENI042,8,10,7,35,7,0,
DENI042,9,9,8,50,6,0.6,
DENI042,10,8,8,69,4,0.6,
DENI042,11,6,6,78,3,0.7,
DENI042,12,6,5,81,3,0.8,
DENI042,13,5,3,81,3,0.4,
DENI042,14,6,3,82,3,0.2,
DENI042,15,7,3,84,3,,
DENI042,16,8,2,83,2,,
DENI042,17,10,3,80,3,,
DENI042,18,12,4,68,5,,
DENI042,19,14,4,47,10,,
DENI042,20,13,4,45,10,,
DENI042,21,12,3,43,9,,
DENI042,22,14,4,39,9,0.1,
DENI042,23,13,4,35,7,,
DENI068,0,20,11,,13,,0.44
DENI068,1,13,8,,11,,0.41
DENI068,2,12,8,,10,,0.36
DENI068,3,11,8,,10,,0.31
DENI068,4,10,7,,11,,0.24
DENI068,5,10,7,,12,,0.17
DENI068,6,10,7,,13,,0.12
DENI068,7,10,7,,12,,0.1
DENI068,8,12,7,,12,,0.12
DENI068,9,17,8,,13,,0.14
DENI068,10,19,10,,12,,0.19
DENI068,11,15,6,,11,,0.22
DENI068,12,14,5,,13,,0.29
DENI068,13,13,4,,16,,0.32
DENI068,14,13,3,,14,,0.35
DENI068,15,13,3,,16,,0.36
DENI068,16,13,3,,19,,0.37
DENI068,17,14,3,,22,,0.37
DENI068,18,15,4,,18,,0.37
DENI068,19,18,6,,36,,0.41
DENI068,20,23,10,,39,,0.43
DENI068,21,26,13,,39,,0.49
DENI068,22,29,13,,,,0.53
DENI068,23,31,12,,21,,0.56
