station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,47,27,,
DENI042,1,11,8,55,21,,
DENI042,2,8,5,67,11,,
DENI042,3,15,9,,33,,
DENI042,4,18,12,19,55,,
DENI042,5,10,7,42,32,,
DENI042,6,9,5,33,42,,
DENI042,7,7,4,47,28,,
DENI042,8,7,4,51,29,,
DENI042,9,5,3,70,13,,
DENI042,10,5,3,74,11,,
DENI042,11,5,4,74,11,,
DENI042,12,6,5,73,11,,
DENI042,13,7,5,72,12,,
DENI042,14,8,5,74,11,,
DENI042,15,10,6,73,13,,
DENI042,16,12,6,69,15,,
DENI042,17,13,7,66,16,,
DENI042,18,14,7,63,17,,
DENI042,19,16,9,58,19,,
DENI042,20,19,11,55,19,,
DENI042,21,22,13,50,20,,
DENI042,22,25,15,46,20,,
DENI042,23,26,17,35,,,
DENI068,0,66,41,,93,,1.07
DENI068,1,64,43,,91,,1.05
DENI068,2,55,38,,88,,1.04
DENI068,3,49,34,,84,,1
DENI068,4,41,29,,86,,0.98
DENI068,5,31,22,,84,,0.97
DENI068,6,15,12,,82,,0.95
DENI068,7,22,12,,117,,1.01
DENI068,8,9,8,,70,,0.96
DENI068,9,7,5,,38,,0.87
DENI068,10,9,6,,39,,0.79
DENI068,11,10,7,,34,,0.73
DENI068,12,9,6,,35,,0.67
DENI068,13,10,6,,29,,0.63
DENI068,14,11,7,,37,,0.59
DENI068,15,20,11,,36,,0.5
DENI068,16,15,8,,37,,0.51
DENI068,17,17,8,,35,,0.55
DENI068,18,21,10,,36,,0.59
DENI068,19,21,10,,35,,0.62
DENI068,20,26,13,,33,,0.66
DENI068,21,27,15,,32,,0.69
DENI068,22,31,17,,27,,0.72
DENI068,23,36,19,,34,,0.71
