station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,4,,9,,
DENI042,1,12,4,60,,0.3,
DENI042,2,12,4,52,6,0.5,
DENI042,3,12,4,53,6,0.4,
DENI042,4,11,4,47,10,0.7,
DENI042,5,12,4,27,24,0.5,
DENI042,6,13,5,19,31,0.4,
DENI042,7,18,8,32,37,0.9,
DENI042,8,9,4,71,10,0.9,
DENI042,9,8,4,80,8,0.9,
DENI042,10,9,4,86,7,2,
DENI042,11,9,4,98,5,1,
DENI042,12,9,3,102,5,0.8,
DENI042,13,10,3,99,7,,
DENI042,14,9,2,99,6,,
DENI042,15,11,2,99,7,,
DENI042,16,7,1,96,7,,
DENI042,17,6,1,92,8,0.3,
DENI042,18,6,0.8,89,9,0.3,
DENI042,19,7,1,79,11,,
DENI042,20,11,2,58,9,,
DENI042,21,14,2,46,8,,
DENI042,22,16,3,39,10,0,
DENI042,23,16,3,33,10,0.5,
DENI068,0,17,5,,18,,0.61
DENI068,1,14,5,,13,,0.55
DENI068,2,13,5,,12,,0.5
DENI068,3,12,6,,,,0.44
DENI068,4,13,7,,28,,0.39
DENI068,5,15,8,,46,,0.36
DENI068,6,21,11,,67,,0.35
DENI068,7,20,7,,46,,0.34
DENI068,8,23,5,,34,,0.37
DENI068,9,24,5,,38,,0.4
DENI068,10,24,5,,55,,0.41
DENI068,11,23,4,,19,,0.42
DENI068,12,22,4,,17,,0.42
DENI068,13,21,3,,14,,0.41
DENI068,14,20,2,,20,,0.37
DENI068,15,19,2,,14,,0.35
DENI068,16,19,2,,20,,0.34
DENI068,17,19,2,,19,,0.34
DENI068,18,18,1,,17,,0.34
DENI068,19,17,2,,19,,0.35
DENI068,20,18,3,,28,,0.38
DENI068,21,14,2,,24,,0.41
DENI068,22,10,3,,14,,0.43
DENI068,23,9,3,,14,,0.45
