station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,0.6,44,7,,
DENI042,1,2,0.2,52,8,,
DENI042,2,3,0.1,48,8,,
DENI042,3,3,0.2,,,,
DENI042,4,3,0.2,42,7,,
DENI042,5,5,0.4,50,7,,
DENI042,6,5,0.7,32,16,,
DENI042,7,4,0.6,45,11,,
DENI042,8,4,1,46,11,,
DENI042,9,3,0.7,50,8,,
DENI042,10,3,0.8,49,8,,
DENI042,11,3,0.6,52,6,,
DENI042,12,3,0.8,57,5,,
DENI042,13,3,0.9,57,5,,
DENI042,14,3,0.6,59,5,,
DENI042,15,3,0.7,61,6,,
DENI042,16,4,1,60,7,,
DENI042,17,5,1,57,9,,
DENI042,18,7,1,36,15,,
DENI042,19,9,2,32,13,,
DENI042,20,9,2,30,10,,
DENI042,21,6,1,28,10,,
DENI042,22,6,2,25,10,,
DENI042,23,5,1,27,8,,
DENI068,0,7,0.4,,11,,0.57
DENI068,1,6,0.2,,,,0.53
DENI068,2,5,0.3,,12,,0.48
DENI068,3,4,0.2,,14,,0.42
DENI068,4,4,0.5,,24,,0.36
DENI068,5,4,1,,34,,0.3
DENI068,6,4,2,,58,,0.25
DENI068,7,5,2,,50,,0.23
DENI068,8,6,2,,44,,0.25
DENI068,9,6,,,33,,0.26
DENI068,10,,,,,,0.27
DENI068,11,,,,,,0.29
DENI068,12,9,1,,23,,0.32
DENI068,13,10,1,,22,,0.34
DENI068,14,11,1,,22,,0.34
DENI068,15,12,1,,27,,0.33
DENI068,16,12,2,,27,,0.36
DENI068,17,13,2,,30,,0.37
DENI068,18,14,3,,46,,0.38
DENI068,19,12,4,,31,,0.38
DENI068,20,9,3,,21,,0.37
DENI068,21,9,4,,23,,0.38
DENI068,22,8,3,,18,,0.38
DENI068,23,9,3,,29,,0.37
