station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,17,36,9,0.2,
DENI042,1,16,15,34,8,0,
DENI042,2,13,12,30,8,,
DENI042,3,14,12,20,8,0.1,
DENI042,4,16,13,16,9,0.5,
DENI042,5,17,14,12,13,0,
DENI042,6,19,16,11,16,0.2,
DENI042,7,21,18,14,13,0,
DENI042,8,21,20,19,14,0.6,
DENI042,9,19,20,32,9,0.3,
DENI042,10,14,18,42,9,0.5,
DENI042,11,11,15,48,8,0.7,
DENI042,12,14,19,42,13,0.9,
DENI042,13,14,18,55,9,1,
DENI042,14,14,18,53,11,1,
DENI042,15,16,19,49,11,1,
DENI042,16,16,18,47,11,0.9,
DENI042,17,15,16,42,12,0.7,
DENI042,18,15,16,40,12,0.3,
DENI042,19,12,12,48,9,0.4,
DENI042,20,10,10,52,9,0.2,
DENI042,21,8,8,56,8,0.5,
DENI042,22,8,7,,,,
DENI042,23,8,7,51,8,,
DENI068,0,54,39,,12,,0.56
DENI068,1,18,20,,13,,0.51
DENI068,2,17,17,,15,,0.48
DENI068,3,18,17,,,,0.44
DENI068,4,18,17,,22,,0.39
DENI068,5,20,18,,26,,0.36
DENI068,6,21,21,,29,,0.33
DENI068,7,22,22,,31,,0.35
DENI068,8,24,25,,31,,0.35
DENI068,9,24,25,,26,,0.37
DENI068,10,22,22,,28,,0.39
DENI068,11,22,20,,25,,0.41
DENI068,12,22,20,,30,,0.43
DENI068,13,22,19,,26,,0.45
DENI068,14,23,19,,27,,0.47
DENI068,15,24,20,,26,,0.47
DENI068,16,25,20,,31,,0.47
DENI068,17,22,17,,28,,0.48
DENI068,18,21,17,,26,,0.48
DENI068,19,19,14,,20,,0.48
DENI068,20,16,12,,20,,0.48
DENI068,21,13,8,,16,,0.49
DENI068,22,13,8,,13,,0.51
DENI068,23,15,8,,15,,0.49
