station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,38,35,22,18,,
DENI042,1,35,32,23,14,,
DENI042,2,35,32,19,15,,
DENI042,3,38,33,16,16,,
DENI042,4,37,34,,15,,
DENI042,5,33,30,10,21,,
DENI042,6,31,28,3,27,,
DENI042,7,31,28,5,28,0.2,
DENI042,8,35,33,28,24,0.3,
DENI042,9,29,33,55,10,0.5,
DENI042,10,21,26,63,9,0.1,
DENI042,11,10,15,81,7,,
DENI042,12,7,11,86,8,,
DENI042,13,6,9,89,7,,
DENI042,14,5,7,92,7,,
DENI042,15,4,7,95,8,,
DENI042,16,4,6,94,10,,
DENI042,17,4,6,89,12,,
DENI042,18,5,7,84,13,,
DENI042,19,5,9,66,21,,
DENI042,20,6,10,55,23,,
DENI042,21,6,9,55,19,,
DENI042,22,6,9,74,,,
DENI042,23,6,10,82,12,0.5,
DENI068,0,50,32,,24,,0.61
DENI068,1,46,30,,18,,0.58
DENI068,2,46,30,,20,,0.53
DENI068,3,55,39,,18,,0.52
DENI068,4,42,30,,21,,0.48
DENI068,5,42,30,,26,,0.43
DENI068,6,43,31,,38,,0.4
DENI068,7,48,35,,41,,0.39
DENI068,8,55,41,,30,,0.4
DENI068,9,56,39,,31,,0.41
DENI068,10,40,27,,22,,0.41
DENI068,11,26,15,,16,,0.38
DENI068,12,22,11,,17,,0.36
DENI068,13,19,8,,18,,0.34
DENI068,14,17,7,,18,,0.3
DENI068,15,16,7,,16,,0.26
DENI068,16,15,6,,21,,0.22
DENI068,17,16,8,,36,,0.2
DENI068,18,18,12,,49,,0.19
DENI068,19,23,15,,49,,0.21
DENI068,20,23,16,,45,,0.24
DENI068,21,22,15,,36,,0.26
DENI068,22,23,15,,28,,0.28
DENI068,23,22,15,,,,0.3
