station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,2,42,6,,
DENI042,1,10,2,37,6,,
DENI042,2,12,2,26,6,,
DENI042,3,14,3,18,,,
DENI042,4,14,3,16,8,,
DENI042,5,12,3,15,12,,
DENI042,6,13,3,5,17,,
DENI042,7,11,3,12,16,,
DENI042,8,9,3,37,7,,
DENI042,9,9,3,41,6,,
DENI042,10,9,4,58,4,,
DENI042,11,9,4,67,3,,
DENI042,12,11,4,69,5,,
DENI042,13,10,3,72,3,,
DENI042,14,11,3,75,3,,
DENI042,15,12,3,77,3,,
DENI042,16,13,3,78,3,,
DENI042,17,15,4,76,4,,
DENI042,18,16,4,77,4,,
DENI042,19,17,4,68,6,,
DENI042,20,18,4,39,12,,
DENI042,21,18,4,39,8,,
DENI042,22,17,4,,7,,
DENI042,23,16,4,39,7,,
DENI068,0,10,3,,,,
DENI068,1,11,7,,7,,
DENI068,2,19,14,,8,,
DENI068,3,12,10,,9,,
DENI068,4,9,5,,15,,
DENI068,5,11,6,,28,,
DENI068,6,11,4,,26,,
DENI068,7,12,4,,25,,
DENI068,8,12,3,,16,,
DENI068,9,13,3,,18,,
DENI068,10,14,3,,13,,
DENI068,11,15,4,,12,,
DENI068,12,16,4,,13,,
DENI068,13,16,3,,10,,
DENI068,14,16,3,,14,,
DENI068,15,16,3,,42,,
DENI068,16,16,4,,13,,
DENI068,17,18,5,,16,,
DENI068,18,20,6,,20,,
DENI068,19,21,5,,17,,
DENI068,20,24,6,,24,,
DENI068,21,28,8,,15,,
DENI068,22,23,5,,13,,0.23
DENI068,23,22,5,,8,,0.21
