station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,22,,,,
DENI042,1,25,20,20,8,,
DENI042,2,22,18,25,7,,
DENI042,3,21,17,16,10,,
DENI042,4,21,17,2,17,,
DENI042,5,18,16,1,15,,
DENI042,6,15,13,1,17,,
DENI042,7,16,11,4,17,,
DENI042,8,16,13,7,18,,
DENI042,9,20,16,9,23,,
DENI042,10,23,19,12,28,,
DENI042,11,24,21,24,21,0.5,
DENI042,12,14,17,61,11,3,
DENI042,13,9,11,78,6,3,
DENI042,14,7,8,85,4,0.5,
DENI042,15,10,9,82,5,0.9,
DENI042,16,12,10,74,8,2,
DENI042,17,12,9,68,7,1,
DENI042,18,17,10,51,11,0,
DENI042,19,17,12,32,22,,
DENI042,20,18,11,26,20,,
DENI042,21,17,11,25,14,,
DENI042,22,16,10,21,16,,
DENI042,23,17,10,19,15,,
DENI068,0,45,32,,24,,0.73
DENI068,1,35,28,,17,,0.69
DENI068,2,21,18,,17,,0.62
DENI068,3,17,15,,15,,0.55
DENI068,4,15,13,,20,,0.47
DENI068,5,13,12,,24,,0.39
DENI068,6,13,13,,30,,0.31
DENI068,7,14,13,,27,,0.25
DENI068,8,18,15,,31,,0.23
DENI068,9,25,19,,37,,0.22
DENI068,10,25,21,,31,,0.24
DENI068,11,26,21,,30,,0.27
DENI068,12,26,21,,37,,0.31
DENI068,13,20,14,,28,,0.34
DENI068,14,18,9,,19,,0.35
DENI068,15,20,9,,19,,0.34
DENI068,16,22,11,,35,,0.34
DENI068,17,23,11,,44,,0.33
DENI068,18,26,14,,46,,0.33
DENI068,19,29,18,,63,,0.37
DENI068,20,31,21,,48,,0.38
DENI068,21,27,18,,35,,0.4
DENI068,22,30,21,,36,,0.44
DENI068,23,27,19,,,,0.48
