station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,10,,8,,
DENI042,1,17,10,56,6,,
DENI042,2,16,10,56,7,,
DENI042,3,15,9,48,7,,
DENI042,4,13,7,43,7,,
DENI042,5,11,6,41,9,,
DENI042,6,11,7,38,13,,
DENI042,7,12,8,35,12,,
DENI042,8,13,9,37,9,0.5,
DENI042,9,16,12,39,9,0.9,
DENI042,10,17,15,46,8,0.3,
DENI042,11,18,15,55,9,0.3,
DENI042,12,15,12,66,5,,
DENI042,13,13,10,62,7,,
DENI042,14,13,9,66,5,,
DENI042,15,12,8,72,5,,
DENI042,16,12,8,67,8,,
DENI042,17,13,8,66,7,,
DENI042,18,14,8,57,10,,
DENI042,19,17,10,51,11,,
DENI042,20,15,9,45,10,,
DENI042,21,13,8,45,9,,
DENI042,22,15,9,37,9,,
DENI042,23,17,8,23,,,
DENI068,0,21,10,,11,,0.42
DENI068,1,20,9,,13,,0.39
DENI068,2,19,10,,14,,0.37
DENI068,3,16,8,,,,0.34
DENI068,4,14,7,,25,,0.31
DENI068,5,14,7,,36,,0.3
DENI068,6,15,8,,39,,0.29
DENI068,7,16,9,,33,,0.29
DENI068,8,18,9,,26,,0.31
DENI068,9,22,13,,22,,0.33
DENI068,10,24,15,,19,,0.36
DENI068,11,25,14,,28,,0.39
DENI068,12,23,13,,37,,0.43
DENI068,13,22,10,,39,,0.46
DENI068,14,22,10,,31,,0.49
DENI068,15,22,9,,44,,0.52
DENI068,16,22,9,,40,,0.56
DENI068,17,23,10,,36,,0.59
DENI068,18,22,9,,27,,0.62
DENI068,19,23,10,,27,,0.64
DENI068,20,22,10,,22,,0.64
DENI068,21,21,10,,12,,0.65
DENI068,22,21,9,,9,,0.67
DENI068,23,21,11,,15,,0.66
