station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,20,41,22,,
DENI042,1,32,26,21,,,
DENI042,2,25,22,28,31,,
DENI042,3,23,20,29,27,,
DENI042,4,19,17,31,26,,
DENI042,5,21,17,26,31,,
DENI042,6,22,15,13,45,,
DENI042,7,24,17,8,53,,
DENI042,8,29,22,10,53,,
DENI042,9,42,39,17,52,,
DENI042,10,41,42,22,46,,
DENI042,11,33,38,25,47,0.7,
DENI042,12,32,36,26,53,0.1,
DENI042,13,27,32,34,49,,
DENI042,14,15,17,53,29,,
DENI042,15,21,19,41,42,,
DENI042,16,33,31,14,72,,
DENI042,17,38,34,6,80,,
DENI042,18,38,32,3,80,,
DENI042,19,39,32,3,79,,
DENI042,20,41,33,4,75,,
DENI042,21,32,28,22,56,,
DENI042,22,21,19,43,35,,
DENI042,23,7,5,,12,,
DENI068,0,58,33,,62,,0.55
DENI068,1,55,33,,65,,0.57
DENI068,2,85,43,,,,0.61
DENI068,3,46,31,,66,,0.63
DENI068,4,47,32,,66,,0.64
DENI068,5,49,33,,66,,0.66
DENI068,6,47,32,,67,,0.67
DENI068,7,47,31,,66,,0.68
DENI068,8,57,37,,60,,0.67
DENI068,9,50,35,,54,,0.66
DENI068,10,41,32,,50,,0.63
DENI068,11,38,31,,49,,0.62
DENI068,12,41,35,,57,,0.62
DENI068,13,24,25,,42,,0.61
DENI068,14,22,20,,53,,0.59
DENI068,15,23,19,,57,,0.57
DENI068,16,28,24,,73,,0.58
DENI068,17,31,26,,75,,0.61
DENI068,18,33,27,,78,,0.64
DENI068,19,37,29,,82,,0.66
DENI068,20,45,34,,76,,0.68
DENI068,21,44,35,,74,,0.72
DENI068,22,31,25,,56,,0.75
DENI068,23,17,14,,36,,0.76
