station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,0.1,29,5,,
DENI042,1,3,,33,4,,
DENI042,2,3,,33,4,,
DENI042,3,3,,35,4,,
DENI042,4,3,,36,4,,
DENI042,5,3,0,34,4,,
DENI042,6,3,0.6,30,7,,
DENI042,7,3,0.9,28,6,,
DENI042,8,4,1,31,6,,
DENI042,9,2,0,31,5,,
DENI042,10,2,,27,5,,
DENI042,11,2,,27,4,,
DENI042,12,2,0,26,4,,
DENI042,13,2,0.2,26,4,,
DENI042,14,3,1,27,4,,
DENI042,15,3,1,30,5,,
DENI042,16,4,1,35,5,,
DENI042,17,5,1,30,5,,
DENI042,18,6,2,28,7,,
DENI042,19,6,2,26,8,,
DENI042,20,8,3,46,4,,
DENI042,21,12,7,55,3,,
DENI042,22,12,8,55,3,,
DENI042,23,13,7,54,3,,
DENI068,0,5,,,7,,0.53
DENI068,1,5,,,6,,0.5
DENI068,2,4,,,4,,0.46
DENI068,3,4,,,5,,0.42
DENI068,4,3,,,6,,0.38
DENI068,5,3,0,,9,,0.33
DENI068,6,3,0.3,,10,,0.29
DENI068,7,3,0.4,,9,,0.27
DENI068,8,4,0.7,,16,,0.28
DENI068,9,4,0.3,,18,,0.31
DENI068,10,4,0.4,,16,,0.33
DENI068,11,4,0,,14,,0.36
DENI068,12,4,0.1,,10,,0.39
DENI068,13,5,0.2,,12,,0.41
DENI068,14,6,1,,13,,0.44
DENI068,15,6,2,,17,,0.47
DENI068,16,6,2,,17,,0.5
DENI068,17,7,1,,18,,0.53
DENI068,18,7,2,,20,,0.55
DENI068,19,7,2,,22,,0.59
DENI068,20,7,3,,15,,0.61
DENI068,21,9,7,,10,,0.63
DENI068,22,9,7,,,,0.65
DENI068,23,11,7,,7,,0.64
