station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,16,33,15,0.4,
DENI042,1,16,16,32,14,0.5,
DENI042,2,16,16,32,14,,
DENI042,3,17,16,30,14,,
DENI042,4,18,16,29,13,,
DENI042,5,17,15,26,14,0,
DENI042,6,17,15,25,16,,
DENI042,7,17,15,11,29,,
DENI042,8,16,14,11,28,,
DENI042,9,13,12,13,23,,
DENI042,10,12,11,12,20,,
DENI042,11,12,10,13,20,,
DENI042,12,9,8,23,13,,
DENI042,13,8,8,26,12,,
DENI042,14,7,7,26,12,,
DENI042,15,8,8,20,17,,
DENI042,16,8,8,12,22,,
DENI042,17,10,9,10,22,,
DENI042,18,10,10,19,17,,
DENI042,19,10,10,23,15,,
DENI042,20,12,12,21,15,,
DENI042,21,12,12,19,15,,
DENI042,22,10,11,22,13,,
DENI042,23,7,9,24,11,,
DENI068,0,21,18,,19,,0.6
DENI068,1,22,18,,17,,0.57
DENI068,2,22,17,,19,,0.54
DENI068,3,23,17,,19,,0.52
DENI068,4,24,17,,,,0.5
DENI068,5,26,18,,26,,0.48
DENI068,6,25,17,,31,,0.47
DENI068,7,23,16,,32,,0.47
DENI068,8,20,15,,32,,0.51
DENI068,9,18,12,,30,,0.55
DENI068,10,21,13,,37,,0.6
DENI068,11,19,12,,31,,0.64
DENI068,12,18,11,,28,,0.68
DENI068,13,18,11,,31,,0.72
DENI068,14,16,10,,31,,0.76
DENI068,15,17,10,,37,,0.81
DENI068,16,18,11,,32,,0.85
DENI068,17,18,11,,34,,0.89
DENI068,18,17,10,,31,,0.9
DENI068,19,21,13,,30,,0.92
DENI068,20,20,13,,29,,0.93
DENI068,21,19,13,,28,,0.94
DENI068,22,18,13,,18,,0.92
DENI068,23,15,11,,20,,0.89
