station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,9,29,12,,
DENI042,1,17,8,,8,,
DENI042,2,17,8,29,8,,
DENI042,3,16,8,27,9,,
DENI042,4,16,8,29,,,
DENI042,5,14,7,26,9,,
DENI042,6,14,7,27,10,,
DENI042,7,13,7,27,10,,
DENI042,8,17,8,24,10,,
DENI042,9,16,9,24,15,,
DENI042,10,16,10,35,16,,
DENI042,11,12,8,58,8,,
DENI042,12,10,6,74,6,,
DENI042,13,9,6,78,6,,
DENI042,14,10,6,78,6,,
DENI042,15,10,5,83,6,,
DENI042,16,11,5,88,6,,
DENI042,17,12,5,77,9,,
DENI042,18,20,7,41,21,,
DENI042,19,23,9,27,23,,
DENI042,20,23,9,24,20,,
DENI042,21,19,8,32,15,,
DENI042,22,18,8,30,13,,
DENI042,23,19,9,27,12,,
DENI068,0,31,17,,44,,0.48
DENI068,1,29,16,,44,,0.48
DENI068,2,25,13,,37,,0.48
DENI068,3,25,13,,31,,0.48
DENI068,4,25,14,,26,,0.47
DENI068,5,22,13,,26,,0.47
DENI068,6,21,11,,28,,0.47
DENI068,7,20,11,,26,,0.45
DENI068,8,22,13,,27,,0.45
DENI068,9,19,11,,33,,0.42
DENI068,10,18,10,,26,,0.39
DENI068,11,19,8,,21,,0.38
DENI068,12,22,9,,15,,0.36
DENI068,13,25,9,,19,,0.35
DENI068,14,25,8,,19,,0.33
DENI068,15,25,8,,21,,0.31
DENI068,16,27,8,,36,,0.29
DENI068,17,33,11,,65,,0.31
DENI068,18,35,12,,61,,0.35
DENI068,19,35,13,,61,,0.41
DENI068,20,33,12,,44,,0.44
DENI068,21,38,18,,46,,0.48
DENI068,22,35,17,,,,0.5
DENI068,23,31,16,,35,,0.52
