station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,6,34,9,0.6,
DENI042,1,14,5,32,8,0.5,
DENI042,2,14,6,29,8,0.4,
DENI042,3,13,6,21,9,0.5,
DENI042,4,13,7,16,,0.1,
DENI042,5,13,7,12,10,0.5,
DENI042,6,13,7,19,12,0.4,
DENI042,7,12,7,30,16,0.9,
DENI042,8,10,7,40,13,0.7,
DENI042,9,10,8,59,11,1,
DENI042,10,12,12,98,4,2,
DENI042,11,15,13,116,4,1,
DENI042,12,17,12,123,4,2,
DENI042,13,20,12,127,4,1,
DENI042,14,23,13,130,3,1,
DENI042,15,25,13,126,4,0.9,
DENI042,16,26,13,122,5,0.8,
DENI042,17,31,15,104,6,0.9,
DENI042,18,28,14,115,5,0.9,
DENI042,19,24,13,123,4,0.7,
DENI042,20,25,13,103,6,0.8,
DENI042,21,28,14,98,8,0.8,
DENI042,22,33,14,77,6,0.6,
DENI042,23,31,13,,6,,
DENI068,0,19,6,,24,,0.52
DENI068,1,16,6,,,,0.5
DENI068,2,15,6,,14,,0.47
DENI068,3,14,7,,13,,0.44
DENI068,4,13,7,,11,,0.42
DENI068,5,12,7,,18,,0.4
DENI068,6,12,7,,26,,0.39
DENI068,7,14,8,,24,,0.38
DENI068,8,14,7,,22,,0.4
DENI068,9,17,9,,27,,0.44
DENI068,10,23,13,,20,,0.49
DENI068,11,24,12,,24,,0.53
DENI068,12,24,11,,17,,0.56
DENI068,13,25,12,,19,,0.6
DENI068,14,26,12,,19,,0.63
DENI068,15,29,13,,26,,0.66
DENI068,16,32,13,,31,,0.7
DENI068,17,33,14,,49,,0.74
DENI068,18,37,17,,49,,0.79
DENI068,19,33,15,,23,,0.83
DENI068,20,36,16,,27,,0.87
DENI068,21,30,15,,21,,0.91
DENI068,22,33,14,,20,,0.96
DENI068,23,35,13,,15,,0.97
