station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,17,83,8,,
DENI042,1,20,20,78,10,,
DENI042,2,18,17,78,,,
DENI042,3,19,16,73,12,,
DENI042,4,22,18,68,12,,
DENI042,5,20,17,63,17,,
DENI042,6,19,16,57,18,,
DENI042,7,16,14,52,24,,
DENI042,8,15,13,55,22,,
DENI042,9,15,14,60,16,,
DENI042,10,21,19,56,14,,
DENI042,11,14,15,68,12,,
DENI042,12,13,14,69,13,,
DENI042,13,12,13,73,12,,
DENI042,14,11,13,84,8,,
DENI042,15,8,11,100,5,,
DENI042,16,8,11,97,6,,
DENI042,17,9,11,94,8,,
DENI042,18,10,11,85,8,,
DENI042,19,9,11,73,9,,
DENI042,20,11,11,55,13,,
DENI042,21,13,14,30,20,,
DENI042,22,13,14,32,16,,
DENI042,23,13,13,,11,0.9,
DENI068,0,15,15,,10,,0.25
DENI068,1,18,18,,,,0.24
DENI068,2,17,17,,8,,0.24
DENI068,3,17,16,,11,,0.24
DENI068,4,21,20,,18,,0.25
DENI068,5,22,20,,42,,0.29
DENI068,6,25,20,,55,,0.33
DENI068,7,22,16,,42,,0.38
DENI068,8,20,13,,30,,0.39
DENI068,9,28,17,,38,,0.43
DENI068,10,33,20,,43,,0.48
DENI068,11,28,17,,46,,0.51
DENI068,12,31,18,,48,,0.55
DENI068,13,26,14,,54,,0.57
DENI068,14,27,15,,47,,0.57
DENI068,15,22,12,,46,,0.58
DENI068,16,22,12,,49,,0.59
DENI068,17,22,12,,47,,0.59
DENI068,18,24,13,,54,,0.59
DENI068,19,23,13,,38,,0.58
DENI068,20,24,14,,34,,0.57
DENI068,21,24,16,,26,,0.56
DENI068,22,25,16,,19,,0.55
DENI068,23,24,16,,16,,0.54
