station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,67,,,
DENI042,1,5,3,75,3,,
DENI042,2,5,4,,4,,
DENI042,3,6,4,57,3,,
DENI042,4,6,5,54,4,,
DENI042,5,6,5,64,4,,
DENI042,6,6,5,57,5,,
DENI042,7,6,5,62,4,,
DENI042,8,6,6,62,5,,
DENI042,9,6,7,67,4,,
DENI042,10,6,6,71,4,,
DENI042,11,6,5,77,3,,
DENI042,12,6,6,79,3,,
DENI042,13,7,5,80,3,,
DENI042,14,7,5,79,4,,
DENI042,15,6,3,81,3,,
DENI042,16,6,2,74,7,,
DENI042,17,8,3,75,4,,
DENI042,18,9,4,73,4,,
DENI042,19,9,4,67,6,,
DENI042,20,9,4,53,11,,
DENI042,21,10,4,41,13,,
DENI042,22,8,3,50,7,,
DENI042,23,8,3,52,5,,
DENI068,0,10,3,,7,,0.58
DENI068,1,14,9,,8,,0.54
DENI068,2,10,5,,5,,0.49
DENI068,3,10,5,,5,,0.44
DENI068,4,11,6,,12,,0.38
DENI068,5,10,6,,29,,0.33
DENI068,6,10,6,,33,,0.29
DENI068,7,11,5,,24,,0.25
DENI068,8,13,6,,18,,0.27
DENI068,9,15,6,,16,,0.27
DENI068,10,14,6,,15,,0.29
DENI068,11,14,5,,15,,0.3
DENI068,12,14,5,,15,,0.32
DENI068,13,14,5,,14,,0.34
DENI068,14,14,4,,18,,0.37
DENI068,15,13,3,,12,,0.39
DENI068,16,13,3,,23,,0.41
DENI068,17,13,3,,17,,0.44
DENI068,18,13,4,,18,,0.47
DENI068,19,12,3,,16,,0.49
DENI068,20,12,3,,24,,0.51
DENI068,21,13,4,,21,,0.54
DENI068,22,12,3,,,,0.53
DENI068,23,11,3,,8,,0.52
