station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,4,7,12,,
DENI042,1,5,5,10,13,,
DENI042,2,6,6,22,14,,
DENI042,3,6,7,38,8,,
DENI042,4,5,6,,,,
DENI042,5,5,6,43,7,,
DENI042,6,6,7,39,10,0,
DENI042,7,5,5,40,10,0.5,
DENI042,8,5,5,38,12,0.2,
DENI042,9,5,4,40,11,0.8,
DENI042,10,5,4,41,10,0.4,
DENI042,11,4,4,42,10,0.6,
DENI042,12,3,2,52,8,,
DENI042,13,3,2,52,9,0.4,
DENI042,14,3,1,51,9,0.9,
DENI042,15,3,1,50,11,0,
DENI042,16,4,1,28,27,,
DENI042,17,6,2,4,45,,
DENI042,18,9,4,3,35,,
DENI042,19,9,4,5,28,,
DENI042,20,10,5,4,25,,
DENI042,21,12,7,4,22,,
DENI042,22,11,6,6,19,,
DENI042,23,10,5,6,16,,
DENI068,0,13,11,,32,,0.59
DENI068,1,10,8,,29,,0.54
DENI068,2,9,6,,,,0.51
DENI068,3,9,6,,20,,0.47
DENI068,4,9,7,,21,,0.4
DENI068,5,9,6,,25,,0.33
DENI068,6,10,7,,34,,0.3
DENI068,7,8,6,,53,,0.26
DENI068,8,8,6,,46,,0.25
DENI068,9,8,6,,36,,0.25
DENI068,10,6,5,,32,,0.25
DENI068,11,7,5,,29,,0.25
DENI068,12,5,3,,27,,0.25
DENI068,13,5,2,,32,,0.24
DENI068,14,5,2,,29,,0.22
DENI068,15,6,2,,38,,0.21
DENI068,16,9,3,,57,,0.21
DENI068,17,13,5,,57,,0.23
DENI068,18,34,16,,56,,0.31
DENI068,19,40,17,,51,,0.42
DENI068,20,20,10,,39,,0.44
DENI068,21,20,9,,39,,0.47
DENI068,22,19,10,,35,,0.49
DENI068,23,21,10,,27,,0.53
