station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,,8,,
DENI042,1,11,10,42,12,,
DENI042,2,11,9,34,10,,
DENI042,3,11,9,27,9,,
DENI042,4,12,11,25,9,,
DENI042,5,12,11,19,10,,
DENI042,6,11,10,19,15,,
DENI042,7,10,9,21,17,,
DENI042,8,11,10,32,15,,
DENI042,9,12,10,36,13,,
DENI042,10,12,10,41,10,,
DENI042,11,11,9,43,11,0.1,
DENI042,12,10,8,47,10,0.2,
DENI042,13,8,6,55,9,,
DENI042,14,6,4,57,9,0.1,
DENI042,15,6,4,57,9,,
DENI042,16,6,4,60,8,0,
DENI042,17,6,5,58,9,,
DENI042,18,7,5,57,9,,
DENI042,19,6,4,58,8,,
DENI042,20,4,3,59,7,,
DENI042,21,4,3,55,7,0.2,
DENI042,22,3,2,52,7,0.3,
DENI042,23,4,3,49,7,0.3,
DENI068,0,13,9,,14,,0.39
DENI068,1,13,9,,12,,0.35
DENI068,2,12,9,,13,,0.33
DENI068,3,13,10,,11,,0.31
DENI068,4,14,11,,17,,0.3
DENI068,5,15,12,,18,,0.27
DENI068,6,18,14,,33,,0.27
DENI068,7,14,11,,45,,0.3
DENI068,8,14,11,,36,,0.32
DENI068,9,15,11,,35,,0.33
DENI068,10,14,10,,29,,0.35
DENI068,11,18,11,,29,,0.37
DENI068,12,47,12,,27,,0.38
DENI068,13,55,12,,26,,0.4
DENI068,14,42,9,,29,,0.4
DENI068,15,35,8,,37,,0.39
DENI068,16,25,6,,26,,0.4
DENI068,17,11,5,,26,,0.4
DENI068,18,8,5,,26,,0.41
DENI068,19,8,4,,20,,0.4
DENI068,20,9,4,,18,,0.4
DENI068,21,7,3,,16,,0.38
DENI068,22,6,3,,18,,0.37
DENI068,23,4,2,,10,,0.36
