station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,11,36,5,0.2,
DENI042,1,15,11,35,5,0.1,
DENI042,2,13,10,38,4,0.2,
DENI042,3,12,9,35,4,0.1,
DENI042,4,13,9,31,4,0.4,
DENI042,5,12,9,18,9,0.5,
DENI042,6,16,9,11,15,,
DENI042,7,14,9,5,20,0,
DENI042,8,12,8,11,17,0.5,
DENI042,9,10,7,34,6,0.1,
DENI042,10,11,8,38,4,0.2,
DENI042,11,11,7,41,4,0.5,
DENI042,12,10,6,44,5,0.5,
DENI042,13,10,6,47,4,0.2,
DENI042,14,10,5,51,5,0.7,
DENI042,15,9,5,51,5,0.4,
DENI042,16,10,5,44,7,0.9,
DENI042,17,10,6,24,14,0.5,
DENI042,18,12,7,8,25,,
DENI042,19,12,7,8,18,,
DENI042,20,13,8,5,17,0.5,
DENI042,21,15,8,5,14,0.6,
DENI042,22,15,9,7,,0.1,
DENI042,23,14,8,8,9,0.5,
DENI068,0,17,11,,7,,0.35
DENI068,1,16,11,,,,0.32
DENI068,2,15,10,,6,,0.31
DENI068,3,14,10,,7,,0.29
DENI068,4,16,10,,17,,0.29
DENI068,5,21,13,,28,,0.29
DENI068,6,21,11,,39,,0.33
DENI068,7,23,11,,32,,0.37
DENI068,8,29,13,,34,,0.41
DENI068,9,17,9,,18,,0.43
DENI068,10,15,8,,19,,0.44
DENI068,11,16,8,,30,,0.45
DENI068,12,15,7,,23,,0.45
DENI068,13,16,7,,28,,0.45
DENI068,14,15,6,,29,,0.42
DENI068,15,15,6,,29,,0.4
DENI068,16,16,7,,33,,0.38
DENI068,17,19,8,,33,,0.39
DENI068,18,22,10,,40,,0.42
DENI068,19,22,11,,32,,0.44
DENI068,20,23,12,,27,,0.45
DENI068,21,22,12,,27,,0.48
DENI068,22,23,14,,23,,0.49
DENI068,23,22,14,,15,,0.49
