station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,15,5,,
DENI042,1,13,7,28,5,,
DENI042,2,12,6,20,5,,
DENI042,3,12,6,17,,,
DENI042,4,12,7,,4,,
DENI042,5,14,9,28,4,,
DENI042,6,14,10,42,5,,
DENI042,7,14,11,48,5,,
DENI042,8,15,12,52,5,,
DENI042,9,14,11,68,3,,
DENI042,10,11,8,76,3,,
DENI042,11,7,5,82,3,,
DENI042,12,7,5,85,3,,
DENI042,13,7,5,86,3,,
DENI042,14,8,4,87,3,,
DENI042,15,7,5,86,3,,
DENI042,16,7,4,91,3,,
DENI042,17,7,4,87,3,,
DENI042,18,8,5,84,3,,
DENI042,19,9,5,60,8,,
DENI042,20,9,5,50,8,,
DENI042,21,8,5,56,6,,
DENI042,22,9,5,63,5,,
DENI042,23,9,6,60,4,,
DENI068,0,13,7,,10,,0.31
DENI068,1,15,8,,9,,0.3
DENI068,2,15,8,,8,,0.28
DENI068,3,15,9,,9,,0.27
DENI068,4,15,10,,,,0.26
DENI068,5,16,10,,8,,0.25
DENI068,6,16,9,,7,,0.24
DENI068,7,16,10,,8,,0.24
DENI068,8,18,12,,11,,0.24
DENI068,9,17,11,,11,,0.25
DENI068,10,13,9,,10,,0.25
DENI068,11,10,6,,10,,0.25
DENI068,12,9,5,,8,,0.26
DENI068,13,9,5,,9,,0.26
DENI068,14,10,5,,12,,0.26
DENI068,15,11,5,,9,,0.26
DENI068,16,10,5,,12,,0.27
DENI068,17,10,5,,11,,0.26
DENI068,18,10,5,,16,,0.27
DENI068,19,11,6,,20,,0.27
DENI068,20,12,6,,24,,0.28
DENI068,21,11,6,,24,,0.28
DENI068,22,11,6,,24,,0.28
DENI068,23,12,7,,20,,0.28
