station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,58,8,,
DENI042,1,8,5,56,8,0.3,
DENI042,2,8,6,52,10,0.6,
DENI042,3,8,6,48,11,0.4,
DENI042,4,10,8,43,16,,
DENI042,5,13,10,44,13,0,
DENI042,6,11,8,42,17,0,
DENI042,7,10,8,34,21,0.5,
DENI042,8,10,8,30,23,0.4,
DENI042,9,9,7,42,18,0.5,
DENI042,10,10,8,43,15,0,
DENI042,11,11,9,43,15,0.1,
DENI042,12,12,9,43,15,,
DENI042,13,11,9,42,17,0.1,
DENI042,14,11,9,40,18,0,
DENI042,15,10,7,43,17,0,
DENI042,16,8,6,44,17,0,
DENI042,17,7,5,47,15,,
DENI042,18,10,8,43,16,0.2,
DENI042,19,15,13,42,18,0.1,
DENI042,20,17,15,41,17,0.1,
DENI042,21,16,14,41,16,0,
DENI042,22,14,12,44,15,0.5,
DENI042,23,12,10,51,,,
DENI068,0,11,6,,9,,0.23
DENI068,1,10,6,,10,,0.21
DENI068,2,10,6,,10,,0.2
DENI068,3,9,5,,10,,0.19
DENI068,4,10,7,,10,,0.17
DENI068,5,16,10,,29,,0.17
DENI068,6,22,11,,51,,0.18
DENI068,7,14,9,,59,,0.22
DENI068,8,14,9,,54,,0.25
DENI068,9,11,7,,47,,0.28
DENI068,10,12,8,,34,,0.29
DENI068,11,12,9,,32,,0.31
DENI068,12,13,9,,25,,0.33
DENI068,13,14,9,,36,,0.34
DENI068,14,14,9,,41,,0.35
DENI068,15,11,8,,43,,0.34
DENI068,16,10,6,,42,,0.35
DENI068,17,10,7,,52,,0.37
DENI068,18,14,10,,40,,0.38
DENI068,19,19,14,,46,,0.4
DENI068,20,20,15,,26,,0.41
DENI068,21,18,14,,36,,0.43
DENI068,22,16,11,,23,,0.42
DENI068,23,16,11,,,,0.41
