station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,14,7,,0,
DENI042,1,13,12,14,22,,
DENI042,2,11,11,20,18,0.2,
DENI042,3,10,10,21,16,0.3,
DENI042,4,10,9,,15,,
DENI042,5,9,9,24,13,0.2,
DENI042,6,9,8,24,13,,
DENI042,7,10,9,22,13,0.1,
DENI042,8,9,8,24,12,,
DENI042,9,8,7,26,10,,
DENI042,10,7,6,29,10,,
DENI042,11,7,6,28,10,0.3,
DENI042,12,7,6,29,10,,
DENI042,13,6,5,30,10,0.3,
DENI042,14,6,5,31,12,,
DENI042,15,7,6,26,15,,
DENI042,16,7,6,26,15,0.1,
DENI042,17,7,6,26,16,,
DENI042,18,7,7,27,16,,
DENI042,19,8,7,25,17,0.5,
DENI042,20,8,8,26,17,0.5,
DENI042,21,8,7,27,16,,
DENI042,22,8,7,28,15,,
DENI042,23,7,6,28,15,0.1,
DENI068,0,17,14,,,,0.51
DENI068,1,14,11,,22,,0.49
DENI068,2,12,10,,18,,0.46
DENI068,3,12,10,,19,,0.43
DENI068,4,11,9,,17,,0.4
DENI068,5,11,8,,17,,0.38
DENI068,6,11,8,,17,,0.36
DENI068,7,12,9,,18,,0.34
DENI068,8,12,9,,15,,0.33
DENI068,9,10,8,,17,,0.33
DENI068,10,8,6,,18,,0.33
DENI068,11,9,6,,16,,0.33
DENI068,12,8,6,,14,,0.33
DENI068,13,7,5,,16,,0.34
DENI068,14,7,5,,15,,0.34
DENI068,15,8,6,,23,,0.35
DENI068,16,8,6,,25,,0.36
DENI068,17,8,6,,24,,0.36
DENI068,18,9,7,,23,,0.37
DENI068,19,9,7,,22,,0.38
DENI068,20,9,7,,21,,0.37
DENI068,21,9,7,,22,,0.37
DENI068,22,8,7,,18,,0.37
DENI068,23,9,7,,19,,0.36
