station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,11,51,5,,
DENI042,1,12,10,55,5,0,
DENI042,2,13,10,66,4,0,
DENI042,3,14,11,68,,,
DENI042,4,16,13,65,4,,
DENI042,5,20,16,63,5,0.2,
DENI042,6,22,17,58,6,0,
DENI042,7,19,15,57,5,0.1,
DENI042,8,19,13,59,5,0.1,
DENI042,9,26,15,77,6,1,
DENI042,10,32,16,100,5,2,
DENI042,11,37,17,120,4,2,
DENI042,12,38,17,133,4,2,
DENI042,13,46,18,142,4,2,
DENI042,14,48,19,141,4,1,
DENI042,15,51,18,143,4,2,
DENI042,16,49,18,139,4,2,
DENI042,17,52,17,130,3,1,
DENI042,18,54,18,120,3,1,
DENI042,19,55,19,116,4,0.8,
DENI042,20,54,20,115,4,1,
DENI042,21,50,20,114,3,2,
DENI042,22,44,18,,3,,
DENI042,23,45,19,106,4,0.5,
DENI068,0,16,11,,8,,0.31
DENI068,1,15,11,,,,0.29
DENI068,2,15,11,,12,,0.27
DENI068,3,16,12,,13,,0.25
DENI068,4,20,14,,19,,0.24
DENI068,5,24,16,,31,,0.24
DENI068,6,28,17,,38,,0.25
DENI068,7,27,17,,30,,0.26
DENI068,8,28,17,,26,,0.28
DENI068,9,29,15,,23,,0.29
DENI068,10,34,16,,16,,0.3
DENI068,11,39,16,,15,,0.31
DENI068,12,39,16,,16,,0.32
DENI068,13,48,17,,18,,0.33
DENI068,14,52,18,,20,,0.33
DENI068,15,52,17,,15,,0.33
DENI068,16,54,17,,16,,0.32
DENI068,17,56,17,,15,,0.32
DENI068,18,55,17,,12,,0.32
DENI068,19,57,18,,10,,0.31
DENI068,20,53,19,,8,,0.31
DENI068,21,50,19,,7,,0.3
DENI068,22,47,18,,6,,0.29
DENI068,23,47,18,,5,,0.27
