station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,69,4,,
DENI042,1,8,5,69,4,,
DENI042,2,7,4,,4,,
DENI042,3,7,4,64,4,,
DENI042,4,6,4,63,4,,
DENI042,5,6,4,57,4,,
DENI042,6,6,4,52,3,,
DENI042,7,5,3,57,3,,
DENI042,8,4,2,63,3,,
DENI042,9,5,2,65,2,,
DENI042,10,5,2,65,2,,
DENI042,11,7,3,66,2,,
DENI042,12,7,3,72,2,,
DENI042,13,7,3,72,3,,
DENI042,14,8,2,78,2,,
DENI042,15,7,2,81,3,,
DENI042,16,6,2,82,2,,
DENI042,17,6,2,84,3,,
DENI042,18,7,3,83,3,,
DENI042,19,6,3,81,5,,
DENI042,20,8,4,75,5,,
DENI042,21,7,3,63,6,,
DENI042,22,6,3,46,,,
DENI042,23,6,3,45,6,,
DENI068,0,9,5,,9,,0.35
DENI068,1,12,8,,7,,0.34
DENI068,2,10,5,,7,,0.32
DENI068,3,9,5,,6,,0.31
DENI068,4,9,5,,7,,0.3
DENI068,5,9,5,,9,,0.28
DENI068,6,8,5,,10,,0.27
DENI068,7,7,3,,13,,0.26
DENI068,8,5,2,,9,,0.24
DENI068,9,6,2,,8,,0.23
DENI068,10,8,3,,8,,0.23
DENI068,11,10,3,,6,,0.22
DENI068,12,9,3,,7,,0.22
DENI068,13,10,3,,10,,0.22
DENI068,14,9,3,,7,,0.21
DENI068,15,8,2,,7,,0.21
DENI068,16,8,3,,8,,0.21
DENI068,17,8,3,,8,,0.2
DENI068,18,9,3,,11,,0.2
DENI068,19,9,3,,13,,0.2
DENI068,20,10,3,,20,,0.21
DENI068,21,9,4,,13,,0.2
DENI068,22,10,4,,14,,0.2
DENI068,23,10,4,,,,0.2
