station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,73,5,,
DENI042,1,4,2,75,4,,
DENI042,2,4,2,71,5,,
DENI042,3,5,2,71,4,,
DENI042,4,6,4,71,5,,
DENI042,5,7,4,70,5,,
DENI042,6,6,4,67,4,,
DENI042,7,6,4,64,6,,
DENI042,8,6,3,68,4,,
DENI042,9,5,2,78,3,,
DENI042,10,4,2,83,3,,
DENI042,11,4,2,83,2,,
DENI042,12,4,2,84,3,,
DENI042,13,6,2,82,3,,
DENI042,14,5,3,76,7,,
DENI042,15,5,3,80,3,,
DENI042,16,5,3,78,3,,
DENI042,17,4,3,71,7,,
DENI042,18,5,3,68,4,,
DENI042,19,5,3,55,5,,
DENI042,20,5,3,66,7,,
DENI042,21,4,3,70,8,,
DENI042,22,3,2,61,,,
DENI042,23,5,4,,10,,
DENI068,0,4,2,,7,,0.15
DENI068,1,5,2,,4,,0.14
DENI068,2,4,2,,5,,0.12
DENI068,3,5,2,,5,,0.1
DENI068,4,7,3,,9,,0.09
DENI068,5,7,4,,8,,0.08
DENI068,6,8,4,,11,,0.07
DENI068,7,7,4,,12,,0.07
DENI068,8,7,4,,16,,0.07
DENI068,9,6,2,,17,,0.07
DENI068,10,5,2,,13,,0.07
DENI068,11,5,2,,12,,0.07
DENI068,12,6,2,,14,,0.08
DENI068,13,7,3,,13,,0.08
DENI068,14,7,3,,14,,0.08
DENI068,15,6,3,,14,,0.08
DENI068,16,8,3,,18,,0.08
DENI068,17,7,4,,23,,0.08
DENI068,18,6,4,,25,,0.09
DENI068,19,7,4,,24,,0.1
DENI068,20,6,4,,23,,0.1
DENI068,21,6,4,,17,,0.11
DENI068,22,5,3,,22,,0.11
DENI068,23,7,5,,,,0.12
