station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,39,10,,
DENI042,1,7,4,40,10,,
DENI042,2,8,5,38,11,,
DENI042,3,8,5,42,,,
DENI042,4,8,4,,8,,
DENI042,5,8,4,55,6,,
DENI042,6,8,5,53,8,,
DENI042,7,7,5,52,8,,
DENI042,8,7,5,50,7,,
DENI042,9,7,5,51,6,,
DENI042,10,7,5,52,6,,
DENI042,11,6,5,54,7,,
DENI042,12,6,4,57,6,,
DENI042,13,6,4,59,6,,
DENI042,14,6,5,59,7,,
DENI042,15,7,5,56,7,,
DENI042,16,7,5,55,8,,
DENI042,17,6,4,55,8,,
DENI042,18,6,4,58,7,,
DENI042,19,5,4,60,6,,
DENI042,20,5,3,61,6,,
DENI042,21,5,3,60,6,,
DENI042,22,5,3,61,6,,
DENI042,23,4,3,61,5,,
DENI068,0,8,4,,32,,0.27
DENI068,1,8,5,,24,,0.26
DENI068,2,9,5,,31,,0.26
DENI068,3,9,5,,,,0.26
DENI068,4,9,4,,10,,0.25
DENI068,5,8,4,,15,,0.24
DENI068,6,10,5,,23,,0.2
DENI068,7,9,5,,21,,0.19
DENI068,8,8,5,,14,,0.17
DENI068,9,9,5,,19,,0.17
DENI068,10,8,5,,19,,0.16
DENI068,11,8,5,,19,,0.17
DENI068,12,8,4,,21,,0.19
DENI068,13,10,5,,28,,0.21
DENI068,14,14,6,,26,,0.23
DENI068,15,11,5,,27,,0.26
DENI068,16,8,5,,21,,0.29
DENI068,17,7,4,,18,,0.3
DENI068,18,7,4,,17,,0.31
DENI068,19,10,4,,17,,0.32
DENI068,20,24,5,,12,,0.31
DENI068,21,27,6,,12,,0.31
DENI068,22,19,5,,14,,0.3
DENI068,23,9,3,,10,,0.29
