station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,58,5,,
DENI042,1,8,5,58,5,,
DENI042,2,7,6,56,5,,
DENI042,3,7,5,,5,,
DENI042,4,8,6,56,6,,
DENI042,5,7,5,56,5,,
DENI042,6,6,5,56,5,,
DENI042,7,6,5,54,5,,
DENI042,8,6,5,52,5,,
DENI042,9,6,5,49,6,,
DENI042,10,5,4,48,7,,
DENI042,11,4,3,48,7,,
DENI042,12,4,3,47,7,,
DENI042,13,3,3,46,7,,
DENI042,14,3,2,43,8,,
DENI042,15,3,2,43,9,,
DENI042,16,3,2,45,9,,
DENI042,17,4,3,49,8,0.2,
DENI042,18,3,2,53,7,,
DENI042,19,3,2,56,6,,
DENI042,20,3,2,56,6,0.5,
DENI042,21,3,2,57,5,,
DENI042,22,2,1,59,4,0,
DENI042,23,2,1,60,4,0.5,
DENI068,0,9,5,,9,,0.42
DENI068,1,9,5,,8,,0.4
DENI068,2,9,5,,8,,0.36
DENI068,3,10,7,,7,,0.32
DENI068,4,9,6,,7,,0.3
DENI068,5,9,5,,8,,0.28
DENI068,6,7,5,,8,,0.27
DENI068,7,8,5,,10,,0.27
DENI068,8,8,5,,12,,0.27
DENI068,9,7,5,,14,,0.28
DENI068,10,7,4,,12,,0.28
DENI068,11,7,4,,13,,0.29
DENI068,12,6,3,,13,,0.29
DENI068,13,6,3,,11,,0.3
DENI068,14,6,3,,17,,0.31
DENI068,15,8,3,,18,,0.32
DENI068,16,7,3,,17,,0.33
DENI068,17,7,3,,22,,0.34
DENI068,18,5,2,,14,,0.34
DENI068,19,5,3,,12,,0.35
DENI068,20,4,2,,11,,0.35
DENI068,21,4,2,,9,,0.34
DENI068,22,3,1,,8,,0.34
DENI068,23,3,1,,7,,0.34
