station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,65,10,,
DENI042,1,13,7,62,12,,
DENI042,2,13,7,61,12,,
DENI042,3,14,7,60,12,,
DENI042,4,15,9,57,12,,
DENI042,5,18,11,54,11,,
DENI042,6,19,13,50,11,,
DENI042,8,15,10,38,19,,
DENI042,9,14,9,41,17,,
DENI042,10,13,9,46,15,,
DENI042,11,12,8,55,10,,
DENI042,12,13,8,56,9,,
DENI042,13,12,8,60,8,,
DENI042,14,11,7,61,8,,
DENI042,15,11,7,60,9,,
DENI042,16,11,7,57,12,,
DENI042,17,12,7,37,20,,
DENI042,18,13,9,19,29,,
DENI042,19,14,10,15,26,,
DENI042,20,12,9,17,22,,
DENI042,21,11,9,20,19,,
DENI042,22,11,9,18,18,,
DENI042,23,10,8,20,18,,
DENI068,0,15,7,,5,,0.25
DENI068,1,16,7,,5,,0.25
DENI068,2,16,7,,5,,0.24
DENI068,3,16,8,,5,,0.24
DENI068,4,18,9,,6,,0.24
DENI068,5,22,11,,15,,0.25
DENI068,6,22,12,,34,,0.26
DENI068,7,22,12,,37,,0.28
DENI068,8,19,10,,42,,0.31
DENI068,9,20,10,,48,,0.33
DENI068,10,20,9,,30,,0.34
DENI068,11,19,9,,18,,0.35
DENI068,12,19,9,,19,,0.36
DENI068,13,17,8,,18,,0.37
DENI068,14,15,8,,17,,0.36
DENI068,15,18,8,,26,,0.36
DENI068,16,25,9,,44,,0.36
DENI068,17,37,15,,70,,0.4
DENI068,18,30,15,,56,,0.45
DENI068,19,27,15,,48,,0.49
DENI068,20,26,18,,47,,0.54
DENI068,21,30,22,,38,,0.58
DENI068,22,24,17,,36,,0.62
DENI068,23,20,14,,,,0.65
