station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,1,61,,0.5,
DENI042,1,2,1,60,4,,
DENI042,2,3,2,58,6,,
DENI042,3,3,2,55,5,,
DENI042,4,3,2,,5,,
DENI042,5,5,3,59,6,,
DENI042,6,5,3,64,5,,
DENI042,7,4,2,63,5,,
DENI042,8,3,2,62,6,,
DENI042,9,4,3,61,6,,
DENI042,10,3,2,72,5,,
DENI042,11,3,2,74,5,,
DENI042,12,5,3,70,6,,
DENI042,13,6,4,64,8,,
DENI042,14,3,2,69,6,,
DENI042,15,3,2,70,6,,
DENI042,16,3,2,72,6,,
DENI042,17,6,4,73,6,,
DENI042,18,7,4,76,5,,
DENI042,19,6,4,74,5,,
DENI042,20,8,5,69,8,,
DENI042,21,9,6,68,8,,
DENI042,22,10,6,67,9,,
DENI042,23,10,6,68,6,,
DENI068,0,3,1,,,,0.33
DENI068,1,3,1,,5,,0.31
DENI068,2,3,2,,7,,0.31
DENI068,3,4,2,,10,,0.31
DENI068,4,4,2,,13,,0.31
DENI068,5,6,3,,7,,0.3
DENI068,6,5,3,,7,,0.3
DENI068,7,4,2,,7,,0.3
DENI068,8,4,2,,10,,0.3
DENI068,9,6,3,,21,,0.31
DENI068,10,4,2,,13,,0.32
DENI068,11,4,2,,21,,0.33
DENI068,12,6,3,,34,,0.35
DENI068,13,7,4,,23,,0.35
DENI068,14,4,2,,14,,0.36
DENI068,15,4,2,,11,,0.35
DENI068,16,4,2,,11,,0.35
DENI068,17,7,4,,9,,0.33
DENI068,18,8,4,,8,,0.33
DENI068,19,8,4,,9,,0.31
DENI068,20,9,5,,12,,0.29
DENI068,21,12,6,,10,,0.28
DENI068,22,13,6,,10,,0.27
DENI068,23,13,6,,8,,0.27
