station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,42,4,,
DENI042,1,9,5,42,,,
DENI042,2,8,5,41,4,,
DENI042,3,8,5,,4,,
DENI042,4,8,5,41,5,,
DENI042,5,9,5,38,6,,
DENI042,6,9,5,40,5,,
DENI042,7,9,5,41,5,,
DENI042,8,9,5,40,6,,
DENI042,9,10,5,39,6,,
DENI042,10,10,5,42,5,,
DENI042,11,10,5,43,5,,
DENI042,12,9,4,46,5,,
DENI042,13,9,4,45,8,,
DENI042,14,9,4,49,7,,
DENI042,15,8,3,50,6,,
DENI042,16,10,4,34,12,,
DENI042,17,11,5,12,25,,
DENI042,18,9,4,21,17,,
DENI042,19,9,4,20,16,,
DENI042,20,9,4,11,16,,
DENI042,21,9,4,5,21,,
DENI042,22,9,5,10,17,,
DENI042,23,9,4,39,4,,
DENI068,0,10,5,,8,,0.21
DENI068,1,10,5,,6,,0.2
DENI068,2,10,5,,7,,0.19
DENI068,3,10,5,,8,,0.17
DENI068,4,11,5,,17,,0.18
DENI068,5,10,5,,27,,0.18
DENI068,6,12,5,,37,,0.2
DENI068,7,11,5,,26,,0.22
DENI068,8,19,6,,23,,0.23
DENI068,9,19,6,,22,,0.25
DENI068,10,17,6,,25,,0.26
DENI068,11,17,5,,21,,0.27
DENI068,12,13,4,,20,,0.28
DENI068,13,12,4,,19,,0.28
DENI068,14,14,5,,26,,0.27
DENI068,15,14,4,,27,,0.27
DENI068,16,20,5,,50,,0.31
DENI068,17,14,5,,30,,0.32
DENI068,18,9,3,,20,,0.31
DENI068,19,11,4,,21,,0.31
DENI068,20,13,5,,25,,0.33
DENI068,21,14,7,,24,,0.33
DENI068,22,11,6,,,,0.32
DENI068,23,11,5,,10,,0.31
