station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,7,89,5,3,
DENI042,1,19,7,83,,2,
DENI042,2,18,7,,5,,
DENI042,3,17,7,80,5,3,
DENI042,4,18,8,75,6,2,
DENI042,5,19,8,73,6,2,
DENI042,6,19,8,73,7,3,
DENI042,7,19,8,73,6,2,
DENI042,8,18,8,74,6,2,
DENI042,9,20,9,77,5,1,
DENI042,10,18,9,82,5,2,
DENI042,11,20,9,91,4,2,
DENI042,12,21,9,99,4,2,
DENI042,13,20,7,107,4,2,
DENI042,14,20,6,107,4,1,
DENI042,15,23,7,107,3,1,
DENI042,16,28,8,111,4,,
DENI042,17,29,9,111,4,,
DENI042,18,37,11,107,4,0.8,
DENI042,19,38,12,99,4,1,
DENI042,20,33,11,93,5,1,
DENI042,21,13,6,99,4,1,
DENI042,22,11,5,90,5,0.7,
DENI042,23,9,4,89,4,0.6,
DENI068,0,24,8,,9,,0.33
DENI068,1,23,8,,12,,0.32
DENI068,2,21,8,,,,0.3
DENI068,3,21,8,,20,,0.29
DENI068,4,24,9,,25,,0.28
DENI068,5,31,10,,43,,0.29
DENI068,6,34,11,,54,,0.31
DENI068,7,29,10,,38,,0.32
DENI068,8,24,9,,33,,0.33
DENI068,9,25,10,,25,,0.35
DENI068,10,26,10,,18,,0.37
DENI068,11,23,9,,26,,0.38
DENI068,12,24,9,,24,,0.4
DENI068,13,25,8,,18,,0.4
DENI068,14,27,7,,26,,0.39
DENI068,15,26,7,,28,,0.39
DENI068,16,31,9,,21,,0.39
DENI068,17,32,9,,17,,0.39
DENI068,18,39,11,,16,,0.38
DENI068,19,43,13,,16,,0.38
DENI068,20,36,11,,13,,0.38
DENI068,21,17,6,,14,,0.37
DENI068,22,15,5,,9,,0.36
DENI068,23,11,5,,8,,0.35
