station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,12,42,,0.8,
DENI042,1,19,12,,12,,
DENI042,2,20,14,24,13,,
DENI042,3,19,14,22,11,,
DENI042,4,19,14,20,9,,
DENI042,5,19,13,21,9,,
DENI042,6,19,12,18,8,,
DENI042,7,20,14,26,13,,
DENI042,8,25,17,32,22,0,
DENI042,9,24,15,60,14,0.5,
DENI042,10,24,13,103,5,1,
DENI042,11,22,10,110,4,0.8,
DENI042,12,20,9,111,4,1,
DENI042,13,22,9,111,4,0.6,
DENI042,14,21,10,115,4,0.8,
DENI042,15,21,9,120,4,0.9,
DENI042,16,20,8,126,4,0.3,
DENI042,17,19,7,123,4,0.3,
DENI042,18,21,6,114,4,0.8,
DENI042,19,23,7,103,4,0.6,
DENI042,20,26,7,98,4,0.6,
DENI042,21,24,7,95,4,0.7,
DENI042,22,20,7,93,4,0.4,
DENI042,23,21,7,90,4,2,
DENI068,0,36,18,,23,,0.66
DENI068,1,33,18,,,,0.63
DENI068,2,27,15,,16,,0.59
DENI068,3,28,16,,16,,0.55
DENI068,4,29,16,,15,,0.49
DENI068,5,30,17,,16,,0.45
DENI068,6,30,19,,17,,0.4
DENI068,7,31,19,,22,,0.38
DENI068,8,31,17,,19,,0.35
DENI068,9,31,17,,19,,0.37
DENI068,10,27,14,,14,,0.37
DENI068,11,26,11,,12,,0.38
DENI068,12,28,10,,11,,0.4
DENI068,13,25,10,,17,,0.4
DENI068,14,28,11,,14,,0.41
DENI068,15,25,10,,13,,0.4
DENI068,16,28,9,,16,,0.39
DENI068,17,23,8,,13,,0.38
DENI068,18,25,7,,13,,0.38
DENI068,19,26,7,,13,,0.37
DENI068,20,27,7,,11,,0.36
DENI068,21,24,7,,10,,0.35
DENI068,22,25,7,,12,,0.34
DENI068,23,24,7,,8,,0.33
