station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,36,5,0,
DENI042,1,6,4,36,,0.2,
DENI042,2,5,3,33,7,0.3,
DENI042,3,4,2,,7,,
DENI042,4,5,2,66,3,,
DENI042,5,7,3,61,4,,
DENI042,6,8,4,59,5,,
DENI042,7,8,4,63,4,,
DENI042,8,8,4,63,4,,
DENI042,9,8,4,63,4,,
DENI042,10,9,4,64,3,,
DENI042,11,9,5,62,4,,
DENI042,12,9,5,62,4,,
DENI042,13,9,5,63,4,,
DENI042,14,8,5,61,5,,
DENI042,15,8,5,58,5,,
DENI042,16,6,4,56,7,,
DENI042,17,7,3,57,6,,
DENI042,18,7,3,59,5,,
DENI042,19,7,3,55,6,,
DENI042,20,7,4,52,6,,
DENI042,21,8,4,47,10,,
DENI042,22,8,4,44,9,,
DENI042,23,8,4,45,7,,
DENI068,0,8,4,,8,,0.24
DENI068,1,6,4,,9,,0.23
DENI068,2,6,3,,9,,0.23
DENI068,3,5,2,,8,,0.22
DENI068,4,6,2,,4,,0.21
DENI068,5,8,3,,5,,0.2
DENI068,6,9,4,,5,,0.19
DENI068,7,10,4,,5,,0.19
DENI068,8,10,4,,6,,0.18
DENI068,9,10,4,,6,,0.18
DENI068,10,10,4,,6,,0.17
DENI068,11,11,5,,8,,0.16
DENI068,12,11,5,,6,,0.16
DENI068,13,10,5,,7,,0.16
DENI068,14,10,5,,8,,0.15
DENI068,15,10,5,,10,,0.15
DENI068,16,9,4,,13,,0.15
DENI068,17,8,4,,12,,0.15
DENI068,18,8,4,,13,,0.15
DENI068,19,9,5,,24,,0.16
DENI068,20,9,4,,27,,0.17
DENI068,21,10,5,,23,,0.17
DENI068,22,10,4,,,,0.18
DENI068,23,10,5,,10,,0.17
