station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,14,,,,
DENI042,1,15,14,34,18,1,
DENI042,2,14,12,36,17,0.3,
DENI042,3,9,8,48,10,1,
DENI042,4,9,8,47,11,0.9,
DENI042,5,10,9,47,11,0.1,
DENI042,6,12,11,43,13,1,
DENI042,7,16,14,32,23,1,
DENI042,8,15,14,34,20,0,
DENI042,9,14,12,34,20,0.6,
DENI042,10,13,11,40,16,0.6,
DENI042,11,13,11,47,15,0.2,
DENI042,12,12,10,45,15,1,
DENI042,13,12,11,39,19,0.7,
DENI042,14,12,11,41,17,0.8,
DENI042,15,11,11,40,18,0.3,
DENI042,16,11,10,33,23,1,
DENI042,17,10,9,29,23,0.7,
DENI042,18,9,8,30,22,0.2,
DENI042,19,10,9,31,20,1,
DENI042,20,10,9,23,24,0.7,
DENI042,21,11,10,26,25,0,
DENI042,22,12,11,23,27,2,
DENI042,23,13,12,17,33,0.4,
DENI068,0,19,15,,25,,0.61
DENI068,1,15,12,,16,,0.55
DENI068,2,13,10,,14,,0.49
DENI068,3,11,9,,16,,0.44
DENI068,4,13,10,,16,,0.4
DENI068,5,15,11,,27,,0.36
DENI068,6,17,13,,38,,0.32
DENI068,7,22,14,,50,,0.31
DENI068,8,19,13,,47,,0.33
DENI068,9,16,13,,32,,0.35
DENI068,10,17,13,,28,,0.36
DENI068,11,14,11,,24,,0.37
DENI068,12,14,11,,22,,0.38
DENI068,13,14,11,,25,,0.39
DENI068,14,14,11,,26,,0.4
DENI068,15,14,11,,29,,0.38
DENI068,16,14,10,,42,,0.39
DENI068,17,12,9,,42,,0.4
DENI068,18,13,9,,45,,0.43
DENI068,19,13,9,,36,,0.45
DENI068,20,15,10,,33,,0.47
DENI068,21,16,12,,27,,0.47
DENI068,22,19,13,,35,,0.48
DENI068,23,22,15,,37,,0.5
