station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,62,4,,
DENI042,1,11,5,58,3,,
DENI042,2,11,5,49,3,,
DENI042,3,10,5,39,4,0.2,
DENI042,4,10,5,,6,0.1,
DENI042,5,9,5,24,9,0.1,
DENI042,6,13,7,22,17,0.1,
DENI042,7,19,8,29,20,0.5,
DENI042,8,14,7,62,11,1,
DENI042,9,12,8,96,5,4,
DENI042,10,12,8,107,3,3,
DENI042,11,12,7,107,3,2,
DENI042,12,13,8,107,3,1,
DENI042,13,13,7,107,3,0.9,
DENI042,14,14,7,107,3,0.7,
DENI042,15,14,7,109,3,1,
DENI042,16,13,7,105,2,0.8,
DENI042,17,14,7,106,2,0.5,
DENI042,18,14,8,103,2,0.7,
DENI042,19,15,8,99,3,0.4,
DENI042,20,13,7,89,5,0.8,
DENI042,21,12,7,64,9,0.3,
DENI042,22,13,7,51,8,0.4,
DENI042,23,12,7,68,4,0.3,
DENI068,0,13,7,,,,0.15
DENI068,1,15,7,,22,,0.15
DENI068,2,17,7,,14,,0.14
DENI068,3,17,7,,17,,0.13
DENI068,4,31,9,,18,,0.12
DENI068,5,51,12,,18,,0.11
DENI068,6,47,12,,27,,0.11
DENI068,7,48,11,,31,,0.11
DENI068,8,31,10,,26,,0.12
DENI068,9,23,9,,19,,0.13
DENI068,10,17,9,,11,,0.13
DENI068,11,19,9,,11,,0.13
DENI068,12,22,9,,17,,0.14
DENI068,13,21,8,,17,,0.14
DENI068,14,18,8,,11,,0.13
DENI068,15,18,8,,16,,0.12
DENI068,16,17,8,,9,,0.11
DENI068,17,16,8,,11,,0.11
DENI068,18,18,9,,9,,0.12
DENI068,19,17,8,,9,,0.12
DENI068,20,16,8,,8,,0.12
DENI068,21,16,8,,9,,0.12
DENI068,22,15,7,,7,,0.12
DENI068,23,16,8,,18,,0.12
