station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,44,9,,
DENI042,1,6,3,,6,,
DENI042,2,7,4,64,5,,
DENI042,3,9,7,71,6,,
DENI042,4,12,10,74,,0,
DENI042,5,11,8,69,6,0.1,
DENI042,6,8,6,66,4,,
DENI042,7,10,6,61,5,,
DENI042,8,12,8,68,4,,
DENI042,9,10,6,80,3,,
DENI042,10,8,5,85,2,,
DENI042,11,7,4,85,2,,
DENI042,12,9,5,87,3,,
DENI042,13,8,5,90,2,,
DENI042,14,8,5,83,4,,
DENI042,15,8,5,84,4,,
DENI042,16,8,5,82,5,,
DENI042,17,8,5,80,5,,
DENI042,18,8,5,90,5,,
DENI042,19,11,7,102,7,,
DENI042,20,13,9,96,11,0.5,
DENI042,21,13,9,76,11,,
DENI042,22,15,9,51,11,,
DENI042,23,16,9,44,8,,
DENI068,0,13,7,,11,,0.22
DENI068,1,6,3,,6,,0.19
DENI068,2,7,4,,6,,0.15
DENI068,3,11,7,,7,,0.11
DENI068,4,14,9,,10,,0.09
DENI068,5,14,8,,15,,0.05
DENI068,6,14,7,,13,,0.03
DENI068,7,16,8,,12,,0.02
DENI068,8,14,8,,10,,
DENI068,9,12,6,,8,,0
DENI068,10,10,5,,8,,0
DENI068,11,10,5,,7,,0.01
DENI068,12,11,6,,9,,0.01
DENI068,13,18,6,,11,,0.05
DENI068,14,10,6,,13,,0.05
DENI068,15,10,6,,13,,0.06
DENI068,16,10,6,,15,,0.06
DENI068,17,11,6,,16,,0.07
DENI068,18,12,7,,13,,0.08
DENI068,19,13,8,,16,,0.09
DENI068,20,17,10,,16,,0.09
DENI068,21,20,13,,15,,0.06
DENI068,22,20,12,,,,0.07
DENI068,23,19,13,,16,,0.06
