station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,40,4,,
DENI042,1,11,8,38,3,,
DENI042,2,10,8,38,,0.2,
DENI042,3,10,7,32,3,0,
DENI042,4,10,7,,6,0.2,
DENI042,5,10,7,17,13,0.2,
DENI042,6,13,8,9,23,0,
DENI042,7,14,9,17,19,0.4,
DENI042,8,16,9,32,17,0.3,
DENI042,9,19,10,41,18,0.6,
DENI042,10,19,9,68,13,1,
DENI042,11,15,7,99,3,,
DENI042,12,13,6,106,3,,
DENI042,13,14,5,108,2,,
DENI042,14,14,5,108,3,0.2,
DENI042,15,15,5,111,3,0.1,
DENI042,16,17,6,113,5,0.2,
DENI042,17,19,6,110,3,,
DENI042,18,18,6,109,4,,
DENI042,19,20,7,93,10,0,
DENI042,20,17,6,111,5,0,
DENI042,21,17,6,99,5,,
DENI042,22,17,7,73,12,,
DENI042,23,15,6,67,10,,
DENI068,0,13,6,,,,0.27
DENI068,1,13,6,,11,,0.25
DENI068,2,12,7,,12,,0.24
DENI068,3,12,7,,12,,0.22
DENI068,4,16,8,,14,,0.2
DENI068,5,25,15,,19,,0.2
DENI068,6,21,9,,28,,0.22
DENI068,7,21,10,,25,,0.25
DENI068,8,21,10,,23,,0.26
DENI068,9,22,10,,24,,0.28
DENI068,10,22,9,,30,,0.29
DENI068,11,21,7,,21,,0.3
DENI068,12,18,6,,26,,0.31
DENI068,13,16,6,,24,,0.3
DENI068,14,19,6,,34,,0.28
DENI068,15,18,6,,28,,0.26
DENI068,16,21,6,,28,,0.25
DENI068,17,21,6,,23,,0.26
DENI068,18,19,6,,26,,0.26
DENI068,19,21,6,,19,,0.26
DENI068,20,22,8,,29,,0.25
DENI068,21,22,8,,35,,0.26
DENI068,22,19,7,,37,,0.26
DENI068,23,19,7,,33,,0.26
