station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,41,39,3,34,,
DENI042,1,40,38,4,29,,
DENI042,2,38,36,14,18,,
DENI042,3,35,34,17,14,,
DENI042,4,35,33,14,16,,
DENI042,5,35,34,12,18,,
DENI042,6,37,35,3,28,,
DENI042,7,41,36,2,32,,
DENI042,8,38,35,3,31,,
DENI042,9,38,34,7,28,,
DENI042,10,44,40,11,29,,
DENI042,11,52,47,12,40,0,
DENI042,12,55,50,14,43,0.3,
DENI042,13,43,38,26,31,1,
DENI042,14,37,32,31,28,0.9,
DENI042,15,16,15,46,18,,
DENI042,16,13,12,44,20,,
DENI042,17,12,11,44,16,,
DENI042,18,12,11,35,20,,
DENI042,19,15,14,35,22,,
DENI042,20,16,15,25,22,,
DENI042,21,21,19,14,30,,
DENI042,22,22,21,10,30,,
DENI042,23,19,17,19,24,,
DENI068,0,58,51,,33,,1
DENI068,1,56,48,,30,,1
DENI068,2,54,46,,29,,0.99
DENI068,3,53,46,,27,,0.96
DENI068,4,52,45,,28,,0.92
DENI068,5,52,42,,28,,0.87
DENI068,6,51,43,,36,,0.87
DENI068,7,50,42,,41,,0.87
DENI068,8,53,43,,36,,0.87
DENI068,9,58,45,,36,,0.85
DENI068,10,58,48,,39,,0.85
DENI068,11,61,50,,37,,0.84
DENI068,12,63,49,,44,,0.84
DENI068,13,71,44,,44,,0.83
DENI068,14,75,42,,40,,0.79
DENI068,15,30,19,,45,,0.73
DENI068,16,16,12,,52,,0.68
DENI068,17,17,13,,66,,0.67
DENI068,18,19,14,,61,,0.66
DENI068,19,25,16,,56,,0.65
DENI068,20,31,18,,46,,0.62
DENI068,21,31,19,,44,,0.62
DENI068,22,30,20,,44,,0.62
DENI068,23,28,21,,,,0.63
