station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,74,4,0.5,
DENI042,1,8,4,70,4,0.8,
DENI042,2,8,4,63,,0.8,
DENI042,3,8,5,,4,,
DENI042,4,9,6,61,5,,
DENI042,5,10,7,49,5,,
DENI042,6,6,4,40,6,,
DENI042,7,4,3,40,6,,
DENI042,8,5,2,42,6,,
DENI042,9,5,2,46,6,,
DENI042,10,6,2,57,6,,
DENI042,11,6,2,59,5,,
DENI042,12,7,2,61,6,,
DENI042,13,9,2,64,6,,
DENI042,14,7,2,63,5,,
DENI042,15,8,2,61,7,,
DENI042,16,11,3,63,15,,
DENI042,17,10,4,68,10,,
DENI042,18,10,6,64,13,,
DENI042,19,8,6,66,9,,
DENI042,20,11,6,62,11,,
DENI042,21,8,5,64,9,,
DENI042,22,7,5,57,10,,
DENI042,23,7,5,51,11,,
DENI068,0,12,5,,7,,0.34
DENI068,1,11,5,,9,,0.32
DENI068,2,11,5,,7,,0.3
DENI068,3,12,6,,,,0.29
DENI068,4,15,7,,14,,0.28
DENI068,5,22,11,,22,,0.28
DENI068,6,14,5,,25,,0.28
DENI068,7,14,4,,21,,0.28
DENI068,8,14,4,,22,,0.28
DENI068,9,11,2,,18,,0.29
DENI068,10,10,2,,14,,0.29
DENI068,11,11,3,,18,,0.3
DENI068,12,12,3,,20,,0.3
DENI068,13,9,2,,16,,0.29
DENI068,14,9,2,,17,,0.29
DENI068,15,8,2,,15,,0.28
DENI068,16,11,3,,20,,0.28
DENI068,17,11,4,,23,,0.27
DENI068,18,12,6,,19,,0.27
DENI068,19,12,6,,19,,0.27
DENI068,20,12,6,,21,,0.26
DENI068,21,11,6,,15,,0.26
DENI068,22,13,7,,27,,0.26
DENI068,23,14,7,,17,,0.25
