station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,39,5,,
DENI042,1,8,4,38,4,,
DENI042,2,9,4,33,5,,
DENI042,3,10,4,31,3,,
DENI042,4,10,4,29,4,,
DENI042,5,9,4,27,4,,
DENI042,6,7,4,29,4,,
DENI042,7,6,4,46,4,,
DENI042,8,6,4,73,3,0.2,
DENI042,9,6,3,80,2,0.2,
DENI042,10,6,3,80,2,0.1,
DENI042,11,5,3,87,2,0.2,
DENI042,12,7,3,89,2,0,
DENI042,13,6,3,87,3,,
DENI042,14,6,3,87,3,0.2,
DENI042,15,6,3,87,4,,
DENI042,16,5,3,86,3,,
DENI042,17,6,3,86,3,0.1,
DENI042,18,7,3,87,4,0.1,
DENI042,19,8,4,73,6,,
DENI042,20,10,4,52,9,,
DENI042,21,10,4,43,9,0.2,
DENI042,22,7,3,48,5,0.1,
DENI042,23,7,3,48,,,
DENI068,0,8,5,,11,,0.21
DENI068,1,9,4,,9,,0.2
DENI068,2,11,4,,9,,0.2
DENI068,3,10,4,,,,0.2
DENI068,4,9,5,,12,,0.2
DENI068,5,11,5,,9,,0.19
DENI068,6,13,5,,8,,0.18
DENI068,7,11,4,,6,,0.17
DENI068,8,8,4,,5,,0.17
DENI068,9,7,3,,6,,0.17
DENI068,10,7,3,,5,,0.18
DENI068,11,7,3,,5,,0.18
DENI068,12,6,3,,4,,0.18
DENI068,13,7,3,,7,,0.18
DENI068,14,7,3,,5,,0.18
DENI068,15,7,3,,8,,0.19
DENI068,16,7,3,,9,,0.19
DENI068,17,9,4,,10,,0.2
DENI068,18,10,4,,12,,0.2
DENI068,19,12,4,,18,,0.21
DENI068,20,13,5,,24,,0.22
DENI068,21,13,5,,20,,0.23
DENI068,22,12,5,,18,,0.24
DENI068,23,11,5,,23,,0.24
