station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,65,8,0,
DENI042,1,7,5,67,5,,
DENI042,2,7,5,66,5,,
DENI042,3,7,5,61,6,,
DENI042,4,7,5,,,,
DENI042,5,6,4,58,6,,
DENI042,6,5,4,51,10,,
DENI042,7,4,3,43,14,,
DENI042,8,5,3,36,17,,
DENI042,9,7,5,58,16,,
DENI042,10,6,4,69,9,,
DENI042,11,9,5,73,9,,
DENI042,12,12,6,73,9,,
DENI042,13,13,7,73,9,,
DENI042,14,12,7,71,11,,
DENI042,15,13,7,69,11,,
DENI042,16,16,7,63,15,,
DENI042,17,16,8,62,14,,
DENI042,18,14,8,61,13,,
DENI042,19,15,8,44,18,,
DENI042,20,15,9,40,19,0,
DENI042,21,15,9,31,21,,
DENI042,22,16,9,25,22,,
DENI042,23,13,9,27,16,,
DENI068,0,8,6,,10,,0.29
DENI068,1,8,5,,10,,0.28
DENI068,2,9,5,,8,,0.28
DENI068,3,9,6,,,,0.28
DENI068,4,9,6,,9,,0.28
DENI068,5,8,5,,24,,0.28
DENI068,6,11,5,,35,,0.29
DENI068,7,10,5,,50,,0.32
DENI068,8,9,5,,44,,0.35
DENI068,9,10,6,,41,,0.37
DENI068,10,9,5,,34,,0.38
DENI068,11,11,6,,17,,0.38
DENI068,12,20,7,,14,,0.38
DENI068,13,25,8,,13,,0.38
DENI068,14,20,8,,12,,0.37
DENI068,15,21,8,,16,,0.34
DENI068,16,23,9,,18,,0.32
DENI068,17,24,9,,18,,0.31
DENI068,18,25,9,,26,,0.31
DENI068,19,25,11,,40,,0.33
DENI068,20,21,10,,49,,0.36
DENI068,21,20,10,,59,,0.39
DENI068,22,22,12,,66,,0.45
DENI068,23,22,13,,58,,0.47
