station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,33,16,,
DENI042,1,12,10,33,14,0.1,
DENI042,2,12,11,29,17,0.1,
DENI042,3,13,11,28,18,0.2,
DENI042,4,12,10,33,13,0.5,
DENI042,5,12,9,32,15,0.4,
DENI042,6,11,9,25,22,0.6,
DENI042,7,11,9,19,32,0.9,
DENI042,8,11,9,30,28,0.6,
DENI042,9,12,10,27,28,0.6,
DENI042,10,14,12,33,26,0.6,
DENI042,11,15,13,49,13,1,
DENI042,12,14,13,52,11,1,
DENI042,13,17,14,50,14,0.7,
DENI042,14,16,14,49,15,0.8,
DENI042,15,14,13,43,21,1,
DENI042,16,17,15,38,25,0.3,
DENI042,17,17,16,36,24,1,
DENI042,18,23,22,16,42,1,
DENI042,19,21,20,26,32,1,
DENI042,20,22,21,26,30,0.8,
DENI042,21,21,20,34,25,1,
DENI042,22,14,14,,,,
DENI042,23,14,14,47,16,,
DENI068,0,17,13,,25,,0.39
DENI068,1,17,13,,18,,0.35
DENI068,2,17,13,,21,,0.34
DENI068,3,17,13,,23,,0.32
DENI068,4,18,14,,,,0.33
DENI068,5,18,14,,38,,0.34
DENI068,6,35,29,,51,,0.37
DENI068,7,18,13,,61,,0.4
DENI068,8,17,12,,42,,0.41
DENI068,9,17,13,,46,,0.44
DENI068,10,18,14,,40,,0.46
DENI068,11,19,15,,37,,0.47
DENI068,12,22,16,,34,,0.48
DENI068,13,111,23,,32,,0.49
DENI068,14,45,18,,35,,0.47
DENI068,15,34,18,,43,,0.46
DENI068,16,20,17,,56,,0.48
DENI068,17,22,18,,49,,0.47
DENI068,18,24,20,,50,,0.49
DENI068,19,20,17,,39,,0.49
DENI068,20,22,19,,37,,0.5
DENI068,21,21,17,,39,,0.5
DENI068,22,20,16,,28,,0.48
DENI068,23,19,16,,32,,0.48
