station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,18,64,6,2,
DENI042,1,7,6,66,3,0.7,
DENI042,2,6,5,65,3,,
DENI042,3,7,5,63,3,,
DENI042,4,8,6,64,3,,
DENI042,5,9,7,64,3,,
DENI042,6,10,8,65,3,,
DENI042,7,8,6,66,2,,
DENI042,8,8,5,66,3,,
DENI042,9,8,5,67,2,,
DENI042,10,8,5,67,2,,
DENI042,11,7,4,67,2,,
DENI042,12,6,4,66,3,,
DENI042,13,5,3,63,4,,
DENI042,14,4,3,60,5,,
DENI042,15,3,2,59,6,,
DENI042,16,3,2,59,6,,
DENI042,17,3,2,60,6,,
DENI042,18,5,3,58,7,,
DENI042,19,7,5,58,7,,
DENI042,20,9,6,59,6,,
DENI042,21,10,6,59,6,,
DENI042,22,11,7,,,,
DENI042,23,9,6,58,4,,
DENI068,0,79,63,,18,,0.22
DENI068,1,11,6,,12,,0.21
DENI068,2,8,5,,10,,0.2
DENI068,3,11,6,,14,,0.19
DENI068,4,11,7,,,,0.18
DENI068,5,15,10,,7,,0.17
DENI068,6,13,8,,6,,0.17
DENI068,7,10,6,,6,,0.16
DENI068,8,11,6,,7,,0.14
DENI068,9,10,5,,7,,0.14
DENI068,10,10,5,,7,,0.13
DENI068,11,10,5,,5,,0.13
DENI068,12,8,4,,5,,0.13
DENI068,13,6,3,,9,,0.13
DENI068,14,6,3,,12,,0.14
DENI068,15,5,2,,12,,0.14
DENI068,16,5,2,,16,,0.15
DENI068,17,5,2,,18,,0.16
DENI068,18,6,4,,26,,0.18
DENI068,19,9,5,,22,,0.19
DENI068,20,10,6,,21,,0.2
DENI068,21,12,7,,17,,0.21
DENI068,22,14,7,,15,,0.21
DENI068,23,12,6,,18,,0.21
