station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,10,6,10,0.1,
DENI042,1,14,9,,7,,
DENI042,2,13,9,6,7,,
DENI042,3,14,10,13,5,,
DENI042,4,16,12,19,5,,
DENI042,5,17,13,20,6,,
DENI042,6,17,13,24,5,,
DENI042,7,18,14,23,5,,
DENI042,8,19,15,24,5,,
DENI042,9,19,15,22,6,,
DENI042,10,18,14,22,7,,
DENI042,11,19,15,20,8,,
DENI042,12,22,17,21,8,,
DENI042,13,22,17,20,11,,
DENI042,14,20,15,20,12,0,
DENI042,15,13,10,26,16,,
DENI042,16,13,10,25,16,,
DENI042,17,11,9,26,16,,
DENI042,18,11,8,28,13,,
DENI042,19,10,8,20,12,,
DENI042,20,11,8,12,16,,
DENI042,21,12,10,10,16,,
DENI042,22,12,10,6,16,,
DENI042,23,13,10,6,12,,
DENI068,0,19,12,,16,,0.65
DENI068,1,18,12,,14,,0.6
DENI068,2,17,11,,15,,0.52
DENI068,3,17,11,,,,0.45
DENI068,4,18,12,,11,,0.4
DENI068,5,19,13,,10,,0.35
DENI068,6,20,13,,10,,0.31
DENI068,7,22,15,,15,,0.29
DENI068,8,22,15,,11,,0.28
DENI068,9,22,15,,16,,0.28
DENI068,10,21,15,,16,,0.28
DENI068,11,23,16,,15,,0.29
DENI068,12,27,18,,18,,0.31
DENI068,13,26,17,,25,,0.33
DENI068,14,24,15,,20,,0.35
DENI068,15,20,13,,23,,0.36
DENI068,16,15,11,,26,,0.37
DENI068,17,15,10,,31,,0.38
DENI068,18,16,10,,40,,0.4
DENI068,19,18,12,,35,,0.42
DENI068,20,19,12,,32,,0.44
DENI068,21,21,15,,30,,0.46
DENI068,22,18,13,,27,,0.48
DENI068,23,16,11,,17,,0.49
