station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,42,,,
DENI042,1,9,5,,5,0.1,
DENI042,2,9,5,35,6,0.5,
DENI042,3,9,5,29,6,0.2,
DENI042,4,9,5,25,7,0.1,
DENI042,5,9,5,24,8,0.1,
DENI042,6,9,5,22,8,0.2,
DENI042,7,10,6,35,7,0.4,
DENI042,8,12,6,52,5,0.3,
DENI042,9,10,6,62,4,0.3,
DENI042,10,10,5,61,4,0.6,
DENI042,11,9,4,58,4,0.4,
DENI042,12,11,4,61,4,0.4,
DENI042,13,9,3,56,3,0.5,
DENI042,14,7,3,49,5,,
DENI042,15,4,3,57,4,0,
DENI042,16,4,2,53,4,0.3,
DENI042,17,4,2,54,3,0.3,
DENI042,18,4,2,54,3,0.3,
DENI042,19,4,3,52,4,0.2,
DENI042,20,5,3,52,4,0.1,
DENI042,21,6,3,48,4,0.4,
DENI042,22,6,3,43,5,,
DENI042,23,6,4,38,7,,
DENI068,0,17,8,,13,,0.28
DENI068,1,19,8,,13,,0.28
DENI068,2,16,7,,30,,0.28
DENI068,3,14,6,,16,,0.26
DENI068,4,16,7,,13,,0.25
DENI068,5,16,7,,12,,0.24
DENI068,6,15,7,,14,,0.24
DENI068,7,16,7,,13,,0.24
DENI068,8,13,6,,13,,0.25
DENI068,9,15,6,,11,,0.25
DENI068,10,15,6,,12,,0.25
DENI068,11,11,4,,11,,0.26
DENI068,12,11,4,,11,,0.27
DENI068,13,12,4,,8,,0.27
DENI068,14,9,4,,15,,0.28
DENI068,15,7,3,,15,,0.28
DENI068,16,6,3,,18,,0.28
DENI068,17,5,2,,20,,0.28
DENI068,18,6,3,,20,,0.27
DENI068,19,7,3,,24,,0.27
DENI068,20,7,4,,17,,0.26
DENI068,21,7,4,,18,,0.26
DENI068,22,8,4,,15,,0.25
DENI068,23,8,4,,,,0.24
