station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,,8,,
DENI042,1,9,7,41,8,,
DENI042,2,9,7,44,7,,
DENI042,3,10,7,39,11,,
DENI042,4,9,7,33,8,,
DENI042,5,10,7,39,6,,
DENI042,6,9,7,43,6,,
DENI042,7,9,7,48,6,,
DENI042,8,9,7,50,6,,
DENI042,9,9,6,53,6,,
DENI042,10,9,6,51,8,,
DENI042,11,9,7,50,8,,
DENI042,12,9,7,51,6,,
DENI042,13,9,6,49,8,,
DENI042,14,8,5,50,6,,
DENI042,15,6,4,54,6,,
DENI042,16,6,4,56,6,,
DENI042,17,7,4,55,6,,
DENI042,18,7,4,53,8,,
DENI042,19,6,4,57,6,0.4,
DENI042,20,6,4,55,7,0,
DENI042,21,4,3,56,6,0.3,
DENI042,22,4,3,53,7,0.1,
DENI042,23,4,2,67,5,,
DENI068,0,11,7,,12,,0.38
DENI068,1,10,7,,12,,0.33
DENI068,2,10,7,,10,,0.29
DENI068,3,11,7,,9,,0.26
DENI068,4,11,7,,11,,0.21
DENI068,5,12,7,,17,,0.2
DENI068,6,17,8,,34,,0.2
DENI068,7,19,8,,36,,0.21
DENI068,8,20,8,,35,,0.23
DENI068,9,16,8,,35,,0.25
DENI068,10,14,8,,33,,0.27
DENI068,11,12,7,,31,,0.28
DENI068,12,11,7,,34,,0.31
DENI068,13,10,6,,26,,0.32
DENI068,14,10,5,,18,,0.32
DENI068,15,18,5,,22,,0.32
DENI068,16,17,5,,24,,0.32
DENI068,17,12,5,,24,,0.32
DENI068,18,15,5,,18,,0.32
DENI068,19,12,5,,14,,0.32
DENI068,20,8,4,,12,,0.31
DENI068,21,6,3,,8,,0.3
DENI068,22,6,3,,7,,0.29
DENI068,23,5,2,,4,,0.28
