station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,62,,,
DENI042,1,8,7,64,8,,
DENI042,2,5,4,68,7,,
DENI042,3,3,2,71,5,,
DENI042,4,3,2,70,6,,
DENI042,5,3,2,65,7,,
DENI042,6,4,2,55,7,,
DENI042,7,5,3,58,8,,
DENI042,8,7,5,56,7,,
DENI042,9,7,5,61,6,,
DENI042,10,6,3,69,6,,
DENI042,11,4,2,71,7,,
DENI042,12,3,1,70,7,,
DENI042,13,3,2,71,8,,
DENI042,14,4,2,75,8,,
DENI042,15,3,2,84,8,,
DENI042,16,3,1,90,7,,
DENI042,17,3,1,87,8,,
DENI042,18,3,2,79,12,,
DENI042,19,3,1,87,7,,
DENI042,20,4,2,77,9,,
DENI042,21,4,2,75,7,,
DENI042,22,4,2,78,6,,
DENI042,23,4,2,77,6,,
DENI068,0,14,10,,9,,0.46
DENI068,1,9,6,,7,,0.44
DENI068,2,6,4,,8,,0.41
DENI068,3,4,2,,7,,0.38
DENI068,4,4,2,,11,,0.35
DENI068,5,4,2,,22,,0.33
DENI068,6,6,3,,39,,0.32
DENI068,7,7,4,,33,,0.32
DENI068,8,11,6,,25,,0.32
DENI068,9,17,6,,20,,0.33
DENI068,10,15,5,,18,,0.34
DENI068,11,11,3,,19,,0.35
DENI068,12,4,2,,19,,0.36
DENI068,13,5,2,,15,,0.36
DENI068,14,10,3,,17,,0.35
DENI068,15,11,3,,25,,0.35
DENI068,16,11,2,,28,,0.34
DENI068,17,7,2,,24,,0.34
DENI068,18,7,3,,40,,0.34
DENI068,19,4,2,,14,,0.33
DENI068,20,7,4,,36,,0.33
DENI068,21,7,3,,25,,0.34
DENI068,22,6,3,,22,,0.34
DENI068,23,5,3,,15,,0.32
