station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,50,4,,
DENI042,1,18,12,51,5,,
DENI042,2,21,14,45,5,,
DENI042,3,20,12,39,,,
DENI042,4,18,11,,5,,
DENI042,5,18,11,31,5,0.1,
DENI042,6,18,11,36,6,,
DENI042,7,13,9,43,4,,
DENI042,8,11,7,46,4,0,
DENI042,9,9,7,49,4,,
DENI042,10,10,7,47,4,,
DENI042,11,6,4,50,5,,
DENI042,12,7,5,62,4,,
DENI042,13,9,5,68,3,,
DENI042,14,9,5,73,3,,
DENI042,15,8,5,74,3,,
DENI042,16,8,4,71,2,,
DENI042,17,8,5,65,3,,
DENI042,18,9,5,65,3,,
DENI042,19,9,5,58,6,,
DENI042,20,9,5,54,7,,
DENI042,21,9,5,40,8,,
DENI042,22,9,5,33,7,,
DENI042,23,9,5,31,6,,
DENI068,0,22,10,,8,,0.26
DENI068,1,25,12,,,,0.26
DENI068,2,26,14,,8,,0.26
DENI068,3,21,12,,6,,0.27
DENI068,4,21,12,,7,,0.27
DENI068,5,23,12,,9,,0.28
DENI068,6,21,12,,8,,0.28
DENI068,7,16,9,,6,,0.29
DENI068,8,14,7,,6,,0.29
DENI068,9,13,7,,7,,0.29
DENI068,10,12,7,,8,,0.29
DENI068,11,8,5,,12,,0.29
DENI068,12,9,5,,8,,0.29
DENI068,13,11,6,,7,,0.28
DENI068,14,11,6,,6,,0.28
DENI068,15,10,5,,7,,0.27
DENI068,16,10,5,,7,,0.26
DENI068,17,10,5,,7,,0.24
DENI068,18,10,5,,8,,0.23
DENI068,19,12,6,,9,,0.21
DENI068,20,12,6,,10,,0.2
DENI068,21,11,5,,8,,0.18
DENI068,22,11,5,,8,,0.18
DENI068,23,11,6,,7,,0.17
