station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,50,6,,
DENI042,1,13,7,53,5,0.1,
DENI042,2,12,7,,4,0.4,
DENI042,3,14,9,52,4,0.2,
DENI042,4,13,9,49,4,,
DENI042,5,16,10,40,5,,
DENI042,6,14,9,41,10,,
DENI042,7,5,2,56,6,0.1,
DENI042,8,4,1,53,6,0.3,
DENI042,9,5,2,55,5,0.4,
DENI042,10,6,3,59,5,0.2,
DENI042,11,6,3,64,5,0.1,
DENI042,12,6,3,64,4,,
DENI042,13,7,3,68,4,0,
DENI042,14,6,2,66,4,0,
DENI042,15,6,2,65,4,,
DENI042,16,3,1,57,4,,
DENI042,17,4,2,54,5,0.1,
DENI042,18,3,2,54,4,0.2,
DENI042,19,4,2,51,5,,
DENI042,20,6,2,42,6,,
DENI042,21,6,2,40,5,0,
DENI042,22,7,2,41,,,
DENI042,23,7,3,39,5,,
DENI068,0,18,8,,8,,0.18
DENI068,1,17,8,,6,,0.19
DENI068,2,20,9,,6,,0.19
DENI068,3,19,10,,8,,0.2
DENI068,4,20,10,,7,,0.21
DENI068,5,24,11,,15,,0.22
DENI068,6,16,9,,26,,0.24
DENI068,7,7,2,,26,,0.26
DENI068,8,7,2,,18,,0.27
DENI068,9,9,3,,15,,0.27
DENI068,10,9,3,,11,,0.27
DENI068,11,7,3,,7,,0.26
DENI068,12,9,3,,11,,0.26
DENI068,13,7,3,,11,,0.25
DENI068,14,5,2,,11,,0.24
DENI068,15,6,3,,14,,0.23
DENI068,16,6,2,,17,,0.23
DENI068,17,7,2,,16,,0.24
DENI068,18,5,2,,12,,0.24
DENI068,19,5,2,,11,,0.24
DENI068,20,6,2,,9,,0.24
DENI068,21,8,2,,9,,0.23
DENI068,22,7,2,,7,,0.23
DENI068,23,8,3,,,,0.22
