station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,,6,,
DENI042,1,5,4,29,5,0,
DENI042,2,6,4,26,5,,
DENI042,3,7,5,25,8,,
DENI042,4,7,5,26,8,,
DENI042,5,8,6,26,13,0.3,
DENI042,6,8,5,28,13,0.1,
DENI042,7,7,5,28,17,0.5,
DENI042,8,8,5,32,19,0.4,
DENI042,9,12,7,34,13,0.7,
DENI042,10,11,7,43,13,0.8,
DENI042,11,13,8,57,8,0.4,
DENI042,12,14,9,63,7,0.6,
DENI042,13,13,8,65,7,0.5,
DENI042,14,10,6,65,6,0.6,
DENI042,15,8,4,72,4,0.5,
DENI042,16,8,5,68,7,0.4,
DENI042,17,8,4,66,7,0.4,
DENI042,18,8,4,66,7,0.3,
DENI042,19,9,5,57,10,0.6,
DENI042,20,8,5,49,10,0.2,
DENI042,21,8,5,37,12,0.3,
DENI042,22,7,4,37,10,0.4,
DENI042,23,6,4,43,,,
DENI068,0,8,5,,22,,0.33
DENI068,1,8,5,,18,,0.33
DENI068,2,8,5,,18,,0.32
DENI068,3,10,6,,17,,0.31
DENI068,4,11,6,,,,0.31
DENI068,5,13,7,,38,,0.31
DENI068,6,20,8,,54,,0.33
DENI068,7,17,7,,48,,0.35
DENI068,8,16,7,,40,,0.35
DENI068,9,16,7,,38,,0.36
DENI068,10,19,9,,40,,0.37
DENI068,11,19,9,,25,,0.38
DENI068,12,19,10,,27,,0.38
DENI068,13,19,11,,39,,0.39
DENI068,14,18,9,,41,,0.38
DENI068,15,11,5,,24,,0.36
DENI068,16,11,5,,20,,0.35
DENI068,17,10,5,,23,,0.35
DENI068,18,10,5,,25,,0.34
DENI068,19,13,6,,37,,0.34
DENI068,20,13,6,,32,,0.35
DENI068,21,12,6,,25,,0.34
DENI068,22,10,5,,23,,0.32
DENI068,23,8,4,,11,,0.32
