station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,67,8,,
DENI042,1,16,12,73,,,
DENI042,2,19,16,,10,,
DENI042,3,20,17,75,7,,
DENI042,4,20,18,70,9,,
DENI042,5,18,16,62,15,,
DENI042,6,15,13,62,14,,
DENI042,7,10,8,76,10,,
DENI042,8,7,4,80,8,,
DENI042,9,,,82,,,
DENI042,10,8,5,83,,,
DENI042,11,7,4,83,7,1,
DENI042,12,6,4,79,7,,
DENI042,13,6,4,80,7,,
DENI042,14,8,3,86,5,,
DENI042,15,4,2,84,7,,
DENI042,16,6,3,82,6,,
DENI042,17,7,4,77,11,,
DENI042,18,4,2,81,12,,
DENI042,19,3,2,77,13,,
DENI042,20,3,2,74,10,,
DENI042,21,3,2,73,8,,
DENI042,22,4,3,70,8,,
DENI042,23,5,3,70,7,,
DENI068,0,13,8,,13,,0.32
DENI068,1,19,13,,14,,0.32
DENI068,2,24,17,,,,0.31
DENI068,3,24,18,,12,,0.3
DENI068,4,25,20,,24,,0.29
DENI068,5,24,19,,40,,0.29
DENI068,6,30,16,,49,,0.3
DENI068,7,21,8,,30,,0.31
DENI068,8,13,6,,38,,0.32
DENI068,9,16,5,,16,,0.31
DENI068,10,11,5,,14,,0.31
DENI068,11,11,4,,18,,0.31
DENI068,12,11,5,,21,,0.3
DENI068,13,11,4,,21,,0.29
DENI068,14,10,3,,13,,0.28
DENI068,15,7,3,,31,,0.28
DENI068,16,13,5,,29,,0.28
DENI068,17,13,4,,24,,0.29
DENI068,18,7,3,,16,,0.3
DENI068,19,10,3,,29,,0.31
DENI068,20,5,3,,24,,0.31
DENI068,21,5,2,,18,,0.3
DENI068,22,6,3,,18,,0.3
DENI068,23,6,4,,13,,0.29
