station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,67,5,0.6,
DENI042,1,10,6,,4,,
DENI042,2,9,6,54,5,0,
DENI042,3,10,6,42,10,,
DENI042,4,10,7,32,13,,
DENI042,5,10,7,31,10,0,
DENI042,6,10,7,26,13,,
DENI042,7,10,7,34,15,0,
DENI042,8,12,8,66,4,0.6,
DENI042,9,13,10,73,4,0.5,
DENI042,10,13,9,82,4,0,
DENI042,11,13,9,89,5,0.3,
DENI042,12,12,8,96,5,0.4,
DENI042,13,14,9,101,6,0.2,
DENI042,14,15,9,107,5,,
DENI042,15,16,9,111,4,0,
DENI042,16,16,10,114,4,0.1,
DENI042,17,15,10,114,4,0,
DENI042,18,15,9,111,4,,
DENI042,19,13,8,103,4,,
DENI042,20,11,7,109,4,,
DENI042,21,11,7,108,4,0.1,
DENI042,22,12,7,103,3,0.2,
DENI042,23,11,7,82,5,,
DENI068,0,13,7,,16,,0.18
DENI068,1,13,8,,17,,0.19
DENI068,2,12,7,,17,,0.19
DENI068,3,12,7,,17,,0.2
DENI068,4,12,7,,20,,0.2
DENI068,5,13,7,,30,,0.21
DENI068,6,13,7,,22,,0.22
DENI068,7,14,8,,17,,0.22
DENI068,8,13,8,,12,,0.25
DENI068,9,15,10,,14,,0.26
DENI068,10,15,10,,12,,0.27
DENI068,11,15,9,,11,,0.28
DENI068,12,14,8,,10,,0.28
DENI068,13,15,9,,16,,0.29
DENI068,14,17,9,,14,,0.29
DENI068,15,18,10,,10,,0.3
DENI068,16,19,10,,15,,0.29
DENI068,17,19,10,,24,,0.3
DENI068,18,19,10,,29,,0.3
DENI068,19,18,9,,32,,0.31
DENI068,20,14,8,,15,,0.31
DENI068,21,14,8,,18,,0.31
DENI068,22,14,7,,,,0.3
DENI068,23,14,7,,16,,0.3
