station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,57,7,2,
DENI042,1,7,5,57,7,1,
DENI042,2,7,5,60,6,1,
DENI042,3,7,5,59,5,2,
DENI042,4,7,5,58,,1,
DENI042,5,7,6,58,6,1,
DENI042,6,9,7,54,8,1,
DENI042,7,10,8,51,8,2,
DENI042,8,11,10,46,10,2,
DENI042,9,11,10,46,8,1,
DENI042,10,11,9,46,9,2,
DENI042,11,11,9,48,7,1,
DENI042,12,11,9,50,7,0.9,
DENI042,13,10,9,52,8,1,
DENI042,14,11,9,52,9,1,
DENI042,15,12,10,51,8,1,
DENI042,16,14,12,49,10,2,
DENI042,17,13,12,51,9,2,
DENI042,18,13,11,51,9,2,
DENI042,19,13,11,56,8,2,
DENI042,20,12,10,54,7,2,
DENI042,21,12,10,51,7,2,
DENI042,22,13,11,,7,,
DENI042,23,16,14,51,7,,
DENI068,0,9,5,,9,,0.2
DENI068,1,9,5,,8,,0.17
DENI068,2,8,5,,6,,0.15
DENI068,3,8,5,,7,,0.13
DENI068,4,8,5,,,,0.11
DENI068,5,9,6,,7,,0.09
DENI068,6,10,7,,9,,0.09
DENI068,7,12,8,,10,,0.09
DENI068,8,15,10,,14,,0.1
DENI068,9,14,10,,20,,0.11
DENI068,10,15,10,,19,,0.12
DENI068,11,14,10,,15,,0.13
DENI068,12,14,9,,19,,0.15
DENI068,13,15,9,,16,,0.16
DENI068,14,15,10,,22,,0.17
DENI068,15,16,11,,21,,0.18
DENI068,16,18,12,,23,,0.18
DENI068,17,17,12,,25,,0.19
DENI068,18,16,11,,20,,0.19
DENI068,19,16,11,,20,,0.18
DENI068,20,14,10,,20,,0.18
DENI068,21,14,10,,18,,0.18
DENI068,22,18,12,,25,,0.18
DENI068,23,19,14,,15,,0.19
