station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,32,5,,
DENI042,1,3,1,33,5,0,
DENI042,2,3,1,36,5,,
DENI042,3,4,1,30,5,0.5,
DENI042,4,4,2,25,5,0.3,
DENI042,5,4,1,27,5,0.2,
DENI042,6,4,1,28,7,0,
DENI042,7,4,1,40,7,,
DENI042,8,5,2,38,7,0.1,
DENI042,9,4,2,44,7,,
DENI042,10,5,2,49,6,0.2,
DENI042,11,4,2,53,5,0,
DENI042,12,4,2,49,6,0.1,
DENI042,13,3,2,50,6,0.2,
DENI042,14,3,2,49,7,0.1,
DENI042,15,3,2,46,8,,
DENI042,16,4,2,42,8,,
DENI042,17,5,2,43,7,,
DENI042,18,5,2,37,7,0.4,
DENI042,19,7,3,32,8,,
DENI042,20,7,3,24,9,0.1,
DENI042,21,10,4,16,11,0.4,
DENI042,22,10,4,20,,0.1,
DENI042,23,9,3,17,6,0.4,
DENI068,0,3,1,,7,,0.25
DENI068,1,4,1,,,,0.24
DENI068,2,3,1,,6,,0.23
DENI068,3,4,1,,7,,0.23
DENI068,4,4,2,,12,,0.22
DENI068,5,7,4,,26,,0.23
DENI068,6,6,2,,38,,0.27
DENI068,7,7,2,,32,,0.29
DENI068,8,6,2,,29,,0.3
DENI068,9,7,2,,31,,0.31
DENI068,10,10,3,,22,,0.32
DENI068,11,10,2,,23,,0.33
DENI068,12,7,3,,24,,0.34
DENI068,13,6,2,,23,,0.34
DENI068,14,6,3,,24,,0.33
DENI068,15,7,3,,32,,0.33
DENI068,16,7,3,,39,,0.35
DENI068,17,8,4,,36,,0.37
DENI068,18,7,3,,34,,0.39
DENI068,19,8,5,,32,,0.41
DENI068,20,10,6,,31,,0.43
DENI068,21,11,7,,29,,0.44
DENI068,22,12,7,,27,,0.45
DENI068,23,12,7,,21,,0.45
