station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,91,4,2,
DENI042,1,3,1,89,4,2,
DENI042,2,3,1,,3,,
DENI042,3,2,1,83,4,,
DENI042,4,2,1,76,6,,
DENI042,5,3,1,79,6,,
DENI042,6,3,2,81,7,,
DENI042,7,4,2,78,8,,
DENI042,8,3,2,80,5,,
DENI042,9,4,2,82,4,,
DENI042,10,4,2,82,3,,
DENI042,11,4,2,83,3,,
DENI042,12,5,2,81,3,,
DENI042,13,4,2,82,3,,
DENI042,14,4,2,81,3,,
DENI042,15,4,2,79,4,,
DENI042,16,4,2,78,4,,
DENI042,17,5,2,74,6,,
DENI042,18,5,3,71,7,,
DENI042,19,6,3,71,6,,
DENI042,20,6,3,67,7,,
DENI042,21,6,3,60,8,,
DENI042,22,7,4,55,10,,
DENI042,23,6,3,60,,,
DENI068,0,4,1,,4,,0.28
DENI068,1,4,2,,4,,0.25
DENI068,2,4,1,,3,,0.23
DENI068,3,3,1,,3,,0.21
DENI068,4,3,1,,5,,0.18
DENI068,5,5,1,,7,,0.17
DENI068,6,7,2,,14,,0.16
DENI068,7,17,3,,48,,0.16
DENI068,8,15,3,,32,,0.16
DENI068,9,12,3,,20,,0.18
DENI068,10,10,3,,17,,0.18
DENI068,11,8,3,,9,,0.19
DENI068,12,9,3,,14,,0.19
DENI068,13,9,3,,17,,0.19
DENI068,14,8,3,,13,,0.2
DENI068,15,7,3,,17,,0.19
DENI068,16,8,3,,14,,0.19
DENI068,17,13,4,,28,,0.19
DENI068,18,14,4,,36,,0.21
DENI068,19,16,6,,34,,0.24
DENI068,20,16,6,,39,,0.25
DENI068,21,15,6,,44,,0.27
DENI068,22,18,8,,,,0.3
DENI068,23,14,6,,28,,0.31
