station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,44,8,,
DENI042,1,12,6,40,12,,
DENI042,2,12,7,38,,,
DENI042,3,11,7,34,9,,
DENI042,4,10,6,,8,,
DENI042,5,9,6,20,8,0.1,
DENI042,6,10,6,6,20,0.3,
DENI042,7,10,6,7,17,,
DENI042,8,11,7,16,16,0.5,
DENI042,9,13,7,33,10,0.5,
DENI042,10,11,6,43,5,0.7,
DENI042,11,11,6,52,4,0.3,
DENI042,12,10,6,57,3,0.3,
DENI042,13,10,6,57,3,0.9,
DENI042,14,11,6,56,4,0.5,
DENI042,15,10,6,52,6,0.4,
DENI042,16,7,4,55,6,0,
DENI042,17,6,3,40,13,0.8,
DENI042,18,6,3,41,9,0.2,
DENI042,19,6,3,33,10,0.5,
DENI042,20,5,3,27,8,0.4,
DENI042,21,6,3,21,7,0,
DENI042,22,7,4,19,5,,
DENI042,23,7,4,15,5,,
DENI068,0,11,6,,8,,0.17
DENI068,1,12,6,,11,,0.17
DENI068,2,13,6,,13,,0.17
DENI068,3,13,7,,14,,0.16
DENI068,4,14,7,,16,,0.16
DENI068,5,16,8,,37,,0.17
DENI068,6,17,8,,35,,0.2
DENI068,7,18,8,,32,,0.23
DENI068,8,17,8,,28,,0.26
DENI068,9,17,8,,17,,0.29
DENI068,10,17,7,,27,,0.3
DENI068,11,15,7,,25,,0.33
DENI068,12,16,7,,28,,0.34
DENI068,13,14,7,,28,,0.34
DENI068,14,14,6,,36,,0.33
DENI068,15,14,6,,38,,0.33
DENI068,16,10,5,,43,,0.34
DENI068,17,10,6,,50,,0.35
DENI068,18,12,8,,43,,0.37
DENI068,19,11,7,,41,,0.38
DENI068,20,12,8,,41,,0.41
DENI068,21,11,8,,31,,0.43
DENI068,22,11,8,,22,,0.44
DENI068,23,12,8,,,,0.44
