station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,46,8,,
DENI042,1,7,6,40,6,,
DENI042,2,9,6,32,,,
DENI042,3,7,5,,7,,
DENI042,4,8,6,42,6,,
DENI042,5,13,8,45,12,0,
DENI042,6,13,8,49,16,,
DENI042,7,14,7,54,15,,
DENI042,8,12,6,58,16,0,
DENI042,9,9,4,70,12,,
DENI042,10,10,5,76,7,,
DENI042,11,8,4,82,8,,
DENI042,12,8,4,76,8,,
DENI042,13,7,3,80,4,,
DENI042,14,8,3,87,4,,
DENI042,15,7,3,80,6,,
DENI042,16,5,3,80,4,0.2,
DENI042,17,4,2,79,4,,
DENI042,18,4,2,71,4,,
DENI042,19,4,3,73,11,,
DENI042,20,4,3,65,13,,
DENI042,21,5,4,54,10,,
DENI042,22,7,5,40,11,,
DENI042,23,7,6,44,8,,
DENI068,0,8,5,,11,,0.16
DENI068,1,8,5,,9,,0.15
DENI068,2,9,5,,12,,0.13
DENI068,3,9,6,,,,0.12
DENI068,4,17,8,,18,,0.12
DENI068,5,26,11,,37,,0.11
DENI068,6,28,10,,43,,0.12
DENI068,7,24,9,,32,,0.12
DENI068,8,15,6,,18,,0.12
DENI068,9,15,5,,18,,0.12
DENI068,10,14,6,,19,,0.12
DENI068,11,10,4,,14,,0.12
DENI068,12,12,4,,24,,0.13
DENI068,13,12,4,,24,,0.13
DENI068,14,15,4,,35,,0.12
DENI068,15,12,4,,28,,0.12
DENI068,16,7,3,,31,,0.13
DENI068,17,6,3,,38,,0.14
DENI068,18,10,4,,24,,0.15
DENI068,19,7,3,,18,,0.14
DENI068,20,6,3,,21,,0.14
DENI068,21,7,4,,29,,0.14
DENI068,22,6,3,,13,,0.13
DENI068,23,6,4,,12,,0.12
