station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,65,40,40,11,,
DENI042,1,59,39,33,9,,
DENI042,2,57,37,32,9,,
DENI042,3,55,36,,13,,
DENI042,4,62,41,23,,,
DENI042,5,66,45,18,23,,
DENI042,6,66,47,21,19,,
DENI042,7,64,47,18,19,,
DENI042,8,66,52,21,19,,
DENI042,9,68,52,32,13,,
DENI042,10,64,48,35,11,,
DENI042,11,63,47,35,16,,
DENI042,12,44,35,43,13,,
DENI042,13,14,11,57,12,,
DENI042,14,5,3,63,11,,
DENI042,15,3,2,72,8,,
DENI042,16,3,2,71,8,,
DENI042,17,5,3,74,7,,
DENI042,18,4,2,76,7,,
DENI042,19,4,2,76,6,,
DENI042,20,4,3,76,7,,
DENI042,21,4,2,72,6,,
DENI042,22,4,2,66,6,,
DENI042,23,5,3,62,7,,
DENI068,0,98,56,,35,,0.66
DENI068,1,92,53,,33,,0.69
DENI068,2,86,54,,33,,0.7
DENI068,3,85,51,,,,0.71
DENI068,4,84,50,,30,,0.7
DENI068,5,84,50,,28,,0.69
DENI068,6,79,50,,21,,0.68
DENI068,7,79,51,,31,,0.66
DENI068,8,81,54,,30,,0.65
DENI068,9,80,55,,29,,0.64
DENI068,10,78,52,,27,,0.63
DENI068,11,80,53,,41,,0.64
DENI068,12,61,43,,26,,0.63
DENI068,13,17,11,,25,,0.6
DENI068,14,8,4,,18,,0.56
DENI068,15,4,2,,14,,0.51
DENI068,16,5,2,,12,,0.46
DENI068,17,6,3,,13,,0.41
DENI068,18,6,3,,21,,0.37
DENI068,19,7,4,,27,,0.33
DENI068,20,6,3,,22,,0.29
DENI068,21,5,3,,22,,0.28
DENI068,22,6,3,,13,,0.28
DENI068,23,7,3,,9,,0.28
