station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,56,6,,
DENI042,1,5,3,49,6,,
DENI042,2,5,3,51,5,,
DENI042,3,5,3,,6,,
DENI042,4,5,3,42,6,,
DENI042,5,5,3,48,5,,
DENI042,6,5,3,47,5,,
DENI042,7,6,4,49,9,,
DENI042,8,7,4,45,11,,
DENI042,9,6,4,53,7,,
DENI042,10,5,4,59,5,,
DENI042,11,5,3,60,5,,
DENI042,12,4,2,67,5,,
DENI042,13,2,1,69,4,,
DENI042,14,2,1,68,4,,
DENI042,15,2,1,75,4,,
DENI042,16,3,1,77,4,,
DENI042,17,3,2,74,5,,
DENI042,18,4,2,66,8,,
DENI042,19,4,3,69,8,,
DENI042,20,4,2,73,5,,
DENI042,21,4,2,72,4,,
DENI042,22,4,2,73,4,,
DENI042,23,4,2,71,5,,
DENI068,0,10,4,,20,,0.31
DENI068,1,7,3,,13,,0.31
DENI068,2,11,7,,12,,0.3
DENI068,3,7,4,,13,,0.29
DENI068,4,7,4,,15,,0.28
DENI068,5,8,4,,14,,0.27
DENI068,6,9,4,,19,,0.24
DENI068,7,11,5,,26,,0.24
DENI068,8,11,5,,23,,0.25
DENI068,9,11,5,,22,,0.26
DENI068,10,9,5,,17,,0.26
DENI068,11,10,4,,24,,0.26
DENI068,12,7,3,,14,,0.27
DENI068,13,6,2,,14,,0.27
DENI068,14,7,2,,18,,0.27
DENI068,15,6,2,,17,,0.27
DENI068,16,7,2,,15,,0.26
DENI068,17,8,2,,31,,0.27
DENI068,18,12,4,,41,,0.29
DENI068,19,11,3,,33,,0.3
DENI068,20,9,4,,30,,0.31
DENI068,21,9,4,,26,,0.32
DENI068,22,7,3,,19,,0.31
DENI068,23,8,3,,,,0.31
