station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,58,5,0.7,
DENI042,1,11,6,58,4,0.9,
DENI042,2,10,6,,,,
DENI042,3,8,5,59,4,,
DENI042,4,7,4,59,4,,
DENI042,5,4,2,67,5,,
DENI042,6,2,0.9,77,6,,
DENI042,7,2,0.9,68,15,,
DENI042,8,2,1,68,13,,
DENI042,9,3,1,69,11,,
DENI042,10,3,1,68,11,,
DENI042,11,3,2,69,10,,
DENI042,12,7,3,67,10,,
DENI042,13,8,4,68,8,,
DENI042,14,9,5,65,10,,
DENI042,15,11,5,65,10,,
DENI042,16,12,6,62,12,,
DENI042,17,12,6,61,10,,
DENI042,18,12,6,24,29,,
DENI042,19,15,9,15,33,,
DENI042,20,13,9,23,22,,
DENI042,21,12,8,26,16,,
DENI042,22,12,8,20,16,,
DENI042,23,10,7,20,12,,
DENI068,0,14,6,,5,,0.18
DENI068,1,13,6,,,,0.17
DENI068,2,12,6,,4,,0.15
DENI068,3,11,5,,4,,0.14
DENI068,4,8,4,,4,,0.14
DENI068,5,5,2,,10,,0.13
DENI068,6,3,1,,24,,0.12
DENI068,7,3,1,,35,,0.12
DENI068,8,4,2,,44,,0.13
DENI068,9,4,2,,45,,0.14
DENI068,10,3,1,,28,,0.15
DENI068,11,4,2,,22,,0.15
DENI068,12,8,4,,27,,0.16
DENI068,13,14,5,,44,,0.18
DENI068,14,19,6,,30,,0.2
DENI068,15,26,8,,39,,0.22
DENI068,16,30,9,,49,,0.24
DENI068,17,24,8,,38,,0.26
DENI068,18,30,10,,48,,0.28
DENI068,19,33,10,,48,,0.3
DENI068,20,27,11,,37,,0.33
DENI068,21,26,13,,30,,0.35
DENI068,22,26,11,,36,,0.36
DENI068,23,20,11,,40,,0.39
