station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,29,5,,
DENI042,1,20,9,22,6,,
DENI042,2,20,9,14,6,,
DENI042,3,21,11,15,10,,
DENI042,4,22,15,54,9,,
DENI042,5,23,17,73,7,,
DENI042,6,20,16,74,6,,
DENI042,7,17,14,69,7,,
DENI042,8,14,11,67,5,,
DENI042,9,14,11,74,5,,
DENI042,10,14,11,79,5,,
DENI042,11,12,10,85,4,,
DENI042,12,10,7,85,4,,
DENI042,13,8,5,85,4,,
DENI042,14,8,5,78,4,,
DENI042,15,9,6,68,7,,
DENI042,16,10,7,67,6,,
DENI042,17,9,6,64,6,,
DENI042,18,7,5,66,5,,
DENI042,19,8,6,64,6,,
DENI042,20,9,7,55,7,,
DENI042,21,10,7,46,8,,
DENI042,22,10,8,46,,,
DENI042,23,10,8,44,6,,
DENI068,0,19,12,,22,,0.32
DENI068,1,20,11,,21,,0.31
DENI068,2,19,11,,17,,0.3
DENI068,3,21,12,,,,0.28
DENI068,4,26,15,,19,,0.27
DENI068,5,28,17,,29,,0.27
DENI068,6,23,16,,35,,0.25
DENI068,7,20,14,,31,,0.25
DENI068,8,18,11,,23,,0.25
DENI068,9,17,12,,18,,0.26
DENI068,10,18,12,,22,,0.26
DENI068,11,16,10,,19,,0.26
DENI068,12,13,8,,24,,0.27
DENI068,13,11,6,,16,,0.26
DENI068,14,11,6,,17,,0.26
DENI068,15,12,7,,21,,0.26
DENI068,16,12,7,,19,,0.26
DENI068,17,11,6,,21,,0.25
DENI068,18,10,6,,19,,0.25
DENI068,19,10,6,,17,,0.24
DENI068,20,11,7,,19,,0.24
DENI068,21,12,8,,22,,0.24
DENI068,22,13,9,,20,,0.24
DENI068,23,13,9,,19,,0.24
